synset:incinerate.v.02	synset:burn.v.15	0.7089509959473649	

synset:hammer.v.02	synset:hammer.v.01	9.34166087180706	*

synset:incubate.v.02	synset:cover.v.21	3.212157322849573	*

synset:ask.v.03	synset:inquire.v.01	2.845597374861461	*

synset:treat.v.06	synset:treat.v.05	6.746727460839295	*

synset:admit.v.08	synset:let_in.v.02	9.211513008585417	*

synset:revive.v.05	synset:revive.v.01	4.2851887813864495	*

synset:give_up.v.10	synset:yield.v.06	3.0986861471300107	*

synset:inflame.v.05	synset:inflame.v.01	10.055602665017204	*

synset:find.v.08	synset:observe.v.01	3.5979967579447116	*
synset:find.v.08	synset:spotter.n.04	-0.11705535305332229	

synset:scratch.v.07	synset:etch.v.04	6.639689148696013	*

synset:upset.v.04	synset:turn_over.v.07	8.903783084246985	*

synset:disforest.v.01	synset:withdraw.v.12	-0.4766089142402522	

synset:test.v.07	synset:trial.n.03	-1.568700105902212	

synset:occupation.n.03	synset:intentness.n.01	0.3513173897895847	

synset:represent.v.06	synset:instance.n.01	-0.6957234050141077	

synset:stimulation.n.04	synset:sleep_with.v.01	-0.0067835163066532825	

synset:request.v.01	synset:message.v.02	0.18538977776174198	

synset:flunk.n.01	synset:fail.v.08	-0.9783691418311181	

synset:treat.n.01	synset:treat.v.06	-6.3559757448170275	

synset:walk.v.04	synset:walk.v.01	9.085188785457513	*

synset:burn.v.10	synset:sting.v.01	6.6240656915334775	*

synset:tap.v.06	synset:tap.v.10	6.57088723855345	*

synset:get_dressed.v.01	synset:tog.v.01	4.55748885750953	*
synset:get_dressed.v.01	synset:dress_up.v.05	2.249539237834642	*

synset:sprawl.v.01	synset:sit_down.v.01	-0.5690581895084077	

synset:meliorate.v.01	synset:meliorate.v.01	-0.7255891102274127	

synset:run.v.23	synset:touch.v.09	0.3703724042761146	

synset:protest.v.01	synset:yawp.v.02	-0.07215479313556283	

synset:meet.v.07	synset:see.v.08	10.123377286874286	*

synset:wander.v.01	synset:wander.v.03	3.750314252845696	*

synset:volley.v.03	synset:volley.v.01	8.851213991697977	*

synset:circumscribe.v.03	synset:circumscribe.v.01	7.892743503595493	*

synset:regard.v.03	synset:lend_oneself.v.01	1.1032270240657085	

synset:float.v.01	synset:drift.v.07	7.130146997698005	*
synset:float.v.01	synset:float.v.05	-0.010861295763874622	*

synset:germinate.v.03	synset:spud.v.02	9.940952218505707	*

synset:kill.v.14	synset:kill.v.13	4.699513317634416	*

synset:litigate.v.01	synset:sue.v.01	9.375232551257273	*

synset:make.v.17	synset:build.v.07	8.033081819894894	*

synset:sower.n.01	synset:husbandry.n.01	-0.06478445079127881	

synset:waver.v.04	synset:fluctuate.v.01	7.970838978377622	*

synset:get.v.01	synset:take_in.v.10	-0.11558894029974773	

synset:expect.v.01	synset:wait.v.03	8.183297397228953	*

synset:twin.v.02	synset:match.v.07	0.26104114591465843	*

synset:sell.v.01	synset:sell.v.02	7.931734727369334	*
synset:sell.v.01	synset:mercantilism.n.02	-0.4961474124385516	

synset:make.v.09	synset:produce.v.02	8.199251218856203	*

synset:raft.v.01	synset:raft.n.01	-7.848032440221798	

synset:turn.v.02	synset:turn.v.07	4.965592058992847	*
synset:turn.v.02	synset:freezing.n.01	-0.02686490309025119	

synset:originate.v.03	synset:start.v.02	0.5547518867312093	

synset:witness.v.02	synset:see.v.06	6.490382791871773	*

synset:stock.v.03	synset:stock.v.04	8.175118841865652	*

synset:clean.v.08	synset:houseclean.v.01	7.074057780654007	*

synset:find.v.09	synset:find.v.08	7.060496483398003	*

synset:know.v.01	synset:know.v.03	7.77122135088885	*

synset:sit_down.v.02	synset:sit_down.v.03	10.687342055633792	*

synset:verify.v.01	synset:see_to_it.v.01	-0.3605409232890932	

synset:take_on.v.05	synset:play.v.31	1.683225543834151	*

synset:put_to_death.v.01	synset:wipe_out.v.02	0.07146324187781557	

synset:heal.v.02	synset:upgrade.v.04	-0.1426088133796738	

synset:take_in.v.10	synset:sack_up.v.01	3.3366544019110664	*

synset:fund.v.06	synset:fund.v.05	7.376549185508532	*

synset:preform.v.01	synset:preform.v.02	3.451327748919025	*

synset:handwheel.n.02	synset:master.v.04	-0.7569733938520551	

synset:fall.v.01	synset:precipitate.v.03	9.599405889435932	*
synset:fall.v.01	synset:propagate.v.02	-0.01075481247207193	

synset:traveller.n.01	synset:travel.v.04	-2.0536143974442944	

synset:consist.v.03	synset:harmonize.v.01	-0.570770881138322	

synset:masturbate.v.01	synset:wank.v.01	8.370414296451962	*

synset:work_up.v.01	synset:work_up.v.03	3.3435940328493903	*

synset:wring.v.02	synset:wring.v.01	-0.14737666959780568	*

synset:range.v.07	synset:grazing.n.01	-0.6911305134226593	

synset:experience.n.02	synset:receive.v.04	-1.3367220735636676	

synset:train.v.02	synset:train.v.04	0.8750886300478742	*

synset:germinate.v.02	synset:develop.v.01	8.49586335140427	*

synset:wed.v.01	synset:wed.v.02	11.854495570411228	*

synset:preserve.v.05	synset:keep.v.07	-0.028435256176022584	*

synset:formulate.v.01	synset:evolve.v.03	5.460803136241765	*

synset:acceptance.n.03	synset:accept.v.04	-4.557586090260211	

synset:take.v.42	synset:take.v.42	-3.8760678268951003	

synset:modernize.v.02	synset:develop.v.06	6.843592404627546	*

synset:turn_down.v.02	synset:turn_down.v.03	8.518332650696882	*

synset:pass_on.v.02	synset:will.v.03	5.357754280578017	*
synset:pass_on.v.02	synset:give.v.04	3.6362967019068684	*

synset:inquire.v.01	synset:ask.v.03	0.7254725872680796	*

synset:preempt.v.02	synset:supplant.v.01	-0.7931117489801078	

synset:grow.v.03	synset:grow.v.04	6.5221377146627955	*

synset:telephoner.n.01	synset:telephone.v.01	-5.115419461823308	

synset:senesce.v.01	synset:stock.v.07	-0.005480485544174017	

synset:chafe.v.02	synset:peeve.v.01	-0.18566762972290712	

synset:blow.v.09	synset:waste.v.01	6.298476116608445	*

synset:daub.v.02	synset:smear.v.03	4.126885834693749	*

synset:verbalize.v.02	synset:verbalize.v.01	6.069877750393703	*
synset:verbalize.v.02	synset:verbalization.n.02	-0.4133585680580175	

synset:represent.v.10	synset:perform.v.03	0.28442558537397955	

synset:quieten.v.01	synset:still.v.02	9.696076788174375	*

synset:pop.v.13	synset:pop.v.12	0.9579320109100804	*

synset:strike.v.15	synset:strike.v.02	5.877551778588195	*

synset:give_way.v.02	synset:give_up.v.10	4.491691543498853	*

synset:track_down.v.01	synset:run.n.03	-0.39435622405663906	

synset:fly.v.09	synset:pilot.v.01	9.208463062696937	*

synset:condense.v.04	synset:condense.v.03	6.422273840513772	*

synset:visualize.v.01	synset:visualize.v.01	2.197196220482676	

synset:putting_to_death.n.01	synset:suffocate.v.05	-0.07665886853172757	

synset:take.v.16	synset:snap.v.13	9.697736926014015	*

synset:face_up.v.01	synset:present.v.11	4.706720991250431	*

synset:leave.v.01	synset:leave.v.05	5.276155462122147	*

synset:twiner.n.01	synset:twist.v.04	-1.1735502776789615	

synset:winkle.v.01	synset:blaze.v.01	-0.043879634886053474	

synset:hold.v.14	synset:have.v.02	-0.007015277017110834	

synset:cry.v.07	synset:weep.v.01	10.468832576404285	*

synset:ram_down.v.01	synset:hammer.n.02	-0.34693377275412474	

synset:recrudesce.v.01	synset:develop.v.09	6.615393298557324	*

synset:turn_up.v.05	synset:turn_up.v.03	8.580652984525235	*

synset:mire.v.03	synset:mire.v.02	7.895053040321718	*

synset:wing.v.01	synset:wing.n.01	-0.9084269543451344	

synset:compare.v.01	synset:compare.v.02	7.339094714157344	*

synset:respire.v.02	synset:take_a_breath.v.01	10.148242551783534	*

synset:wait_on.v.01	synset:serve.v.07	7.523478335667417	*

synset:develop.v.19	synset:formulate.v.01	2.790382583607998	*

synset:develop.v.06	synset:train.v.01	2.8970873186030452	*
synset:develop.v.06	synset:education.n.02	-0.07660531566209024	

synset:wring.v.01	synset:twine.v.03	0.6788009780041799	
synset:wring.v.01	synset:wring.v.02	-0.2649304168054331	*

synset:bewray.v.01	synset:out.v.02	-0.07031992770200876	

synset:oxidization.n.01	synset:roughness.n.06	-0.016108508402444214	

synset:hold.v.25	synset:lend_oneself.v.01	5.955748877231446	*

synset:worry.v.01	synset:worry.v.03	8.13074920832445	*

synset:lyric.v.01	synset:rewrite.v.02	-0.06581945232908021	

synset:steamroller.v.01	synset:steamroller.v.04	5.596421008810852	*

synset:overexpose.v.01	synset:solarize.v.02	-0.4092294967431847	

synset:reform.v.01	synset:reform.v.05	7.886743210760621	*

synset:cover.v.09	synset:extend.v.03	6.564675522006788	*

synset:draw.v.19	synset:delineate.v.01	0.30856749916492465	

synset:segment.v.01	synset:segment.v.02	9.479864989655013	*

synset:social_reformer.n.01	synset:push.v.03	-1.1972380033929515	

synset:thicken.v.01	synset:thicken.v.02	7.383583236309126	*

synset:see.v.01	synset:see.v.19	3.293604221065182	*

synset:shop.v.03	synset:surf.v.02	9.777790397678434	*

synset:hold_in.v.01	synset:hold.v.11	-0.9298903852309219	

synset:watch.v.07	synset:verify.v.01	-0.6447294072731792	

synset:snuff_it.v.01	synset:go_bad.v.01	4.444551094411479	*

synset:shut.v.01	synset:shut.v.02	6.829367581611708	*

synset:outline.n.01	synset:tracing.n.01	0.18273324549111775	

synset:yell.v.01	synset:yell.n.01	-3.679954690773641	

synset:move.v.02	synset:travel.v.01	8.755525255037268	*
synset:move.v.02	synset:move.v.02	-1.7303974589566793	

synset:overreach.v.02	synset:vanquish.v.01	6.428810642256913	*

synset:flutter.v.01	synset:move.v.03	0.5531364133965365	

synset:take_out.v.09	synset:take_out.v.11	4.176793167181801	*

synset:convert.v.06	synset:convert.v.08	3.8496783320221653	*

synset:serve.v.03	synset:serve_well.v.01	8.412152039942152	*

synset:call.v.19	synset:call_in.v.06	4.886002986904841	*

synset:surmount.v.03	synset:reach.v.01	0.33539618040172725	

synset:daub.n.01	synset:smear.v.03	-1.993421503395619	

synset:train.v.07	synset:train.v.08	6.445341199268783	*

synset:rotation.n.03	synset:screw.v.03	-0.04665254197274432	

synset:imparting.n.01	synset:will.v.03	-1.1770097395364314	

synset:wash.v.03	synset:wash.v.05	2.8039612362695987	*

synset:suffocate.v.01	synset:suffocate.v.05	1.2325962494726237	*

synset:step_on_it.v.01	synset:scooter.n.02	-0.1703082183950707	

synset:whine.v.02	synset:yawp.v.02	6.975121323681588	*

synset:cover.v.21	synset:brood.n.01	-0.32951015217499724	

synset:take.v.40	synset:drive.v.03	2.0248921860111544	*

synset:rotate.v.04	synset:rotate.v.01	8.438782825656817	*

synset:swear.v.01	synset:lock.n.06	8.815106287325522	*
synset:swear.v.01	synset:verbalize.v.03	-0.8713781357381324	

synset:brush.v.02	synset:sweep.v.02	0.028117823629953048	

synset:withdrawal.n.03	synset:travel.v.01	-0.5640398216323608	

synset:stand_up.v.03	synset:stand_up.v.03	0.8125937232707389	

synset:yield.v.03	synset:give.v.13	4.206967484308784	*

synset:supplement.v.01	synset:supplement.v.02	6.906777810440036	*

synset:run.v.17	synset:pair.v.03	0.160876094480775	

synset:shop.v.01	synset:turn_up.v.03	1.1032270240657085	

synset:sustain.v.02	synset:suffer.v.06	1.2050387388578567	
synset:sustain.v.02	synset:have.v.12	-0.033981871171901976	*

synset:wind.v.01	synset:wander.v.03	5.640488566253223	*
synset:wind.v.01	synset:wandering.n.01	-0.08798964429582155	

synset:work.v.13	synset:work.v.22	6.911138399893742	*

synset:roll_up.v.01	synset:roll_up.v.07	3.8807250208052246	*

synset:have.v.12	synset:sustain.v.02	-0.01261892156103534	*

synset:thrust.n.01	synset:push.v.09	-0.12544587513888225	

synset:call.v.25	synset:yell.v.01	9.770171270156563	*

synset:hanger.n.02	synset:wall_hanging.n.01	-1.990067104956369	

synset:spread.n.04	synset:spreading.n.03	0.46697521379563156	

synset:possess.v.02	synset:have.v.02	10.486348250887755	*

synset:mercantilism.n.02	synset:sell.n.01	-0.01728027366495938	

synset:cram.v.02	synset:wad.v.02	6.484585227777259	*

synset:evict.v.01	synset:force_out.v.05	-0.2413379918732941	*

synset:call_in.v.06	synset:exact.v.01	-0.7678504173885521	

synset:spatial_arrangement.n.01	synset:site.v.01	-0.20110564984413992	

synset:seducer.n.02	synset:seducer.n.02	0.9817847745154884	

synset:force_out.v.05	synset:evict.v.01	-0.29618753548086096	*

synset:use_up.v.02	synset:wipe_out.v.01	9.99574499414448	*

synset:take.v.26	synset:take.v.14	6.020906567102707	*

synset:distill.v.02	synset:extract.v.04	4.532734822627319	*

synset:warrant.v.02	synset:indorsement.n.01	-0.09900330236340596	

synset:maintain.v.01	synset:maintain.v.01	-1.95997786101784	

synset:propagate.v.03	synset:propagate.v.02	9.101169790885569	*

synset:derive.v.03	synset:descend.v.02	0.4642365708161454	*

synset:overtake.v.01	synset:catch.v.09	6.394788287470115	*

synset:sit_down.v.01	synset:sit_down.v.03	7.541516543380096	*

synset:match.v.09	synset:match.v.05	9.416015592636318	*

synset:train.v.04	synset:train.v.02	0.2267989227262033	*

synset:vex.v.01	synset:chafe.v.02	7.541838843810196	*

synset:cover.n.04	synset:overlay.v.01	-0.5635530293833276	

synset:stick_with.v.01	synset:follow.v.05	6.865862517039343	*

synset:spill.v.03	synset:splatter.v.01	5.844979658129974	*

synset:return.v.13	synset:accumulation.n.03	-1.565951799705247	

synset:collaborate.v.02	synset:join_forces.v.01	10.060051810107508	*

synset:agree.v.07	synset:hold.v.35	9.922911376066853	*

synset:ride.n.01	synset:parkway.n.01	0.20037212471498736	

synset:suffocate.v.05	synset:suffocate.v.01	1.0312550826451086	*

synset:conformist.n.01	synset:match.v.05	-0.11062491606802871	

synset:buy.v.03	synset:purchase.v.01	10.863631889532622	*

synset:emplace.v.01	synset:emplace.v.02	6.864853200467425	*

synset:roleplay.v.01	synset:play.v.14	1.7376499679849853	*
synset:roleplay.v.01	synset:theatrical_performance.n.01	-0.21775536934204115	
synset:roleplay.v.01	synset:play.n.01	-1.8479146722902788	

