synset:fearlessness.n.02	synset:courageousness.n.01	7.6310173817152	*

synset:surface.n.04	synset:property.n.04	-14.330808747661612	

synset:linguistics.n.01	synset:scientific_discipline.n.01	12.926729475863558	*

synset:bureau_of_justice_assistance.n.01	synset:office.n.02	7.555767717152349	*
synset:bureau_of_justice_assistance.n.01	synset:national_weather_service.n.01	-21.86897880814321	

synset:intuition.n.01	synset:understanding.n.01	7.291552957957323	

synset:outfit.v.01	synset:system.n.01	-91.95630312766261	
synset:outfit.v.01	synset:outfit.v.01	-99.34443662767927	

synset:publicity.n.01	synset:substance.n.06	9.411309129482822	*
synset:publicity.n.01	synset:trade.n.04	-25.067582738116094	
synset:publicity.n.01	synset:support.v.03	-59.39457166813855	

synset:hush.v.01	synset:change.v.02	0.3139352949959676	*

synset:group_discussion.n.01	synset:conference.n.01	-42.67181675404489	

synset:splotch.n.01	synset:splotch.n.01	-48.75686663231446	
synset:splotch.n.01	synset:soil.v.01	-54.68646910590849	

synset:sever.v.02	synset:cut.v.01	-4.959474079969757	*

synset:miaow.v.01	synset:utter.v.02	6.998892799693744	*

synset:spectre.n.01	synset:spectre.n.01	-21.97021934503252	

synset:preclusion.n.01	synset:prevention.n.01	8.19286025226162	*
synset:preclusion.n.01	synset:save.v.06	-38.66631136721098	

synset:disillusion.v.01	synset:disillusionment.n.01	-34.826833859721525	

synset:formalize.v.01	synset:hold.v.34	0.6797747286652819	*
synset:formalize.v.01	synset:orchestration.n.03	-3.836861114756531	
synset:formalize.v.01	synset:rate.v.01	-17.72665299385196	

synset:interviewer.n.01	synset:questioner.n.01	9.65526737017182	*

synset:businessperson.n.01	synset:capitalist.n.02	5.121101148989029	*

synset:demonize.v.01	synset:insulate.v.01	-3.2437788351673063	
synset:demonize.v.01	synset:be.v.01	-15.730995616747558	

synset:tamping_bar.n.01	synset:turn.v.12	-41.79829690613381	

synset:sainthood.n.01	synset:sector.n.02	-10.062853714956347	

synset:soft.a.02	synset:warm.a.02	0.3091294682837096	

synset:waste.v.01	synset:use.v.03	7.3344133460114715	*

synset:bleach.v.02	synset:whiten.v.01	-0.42659618793819193	*

synset:saucepan.n.01	synset:pan.n.01	4.182851356262019	*

synset:curve.n.04	synset:shape.n.01	-1.1211386967323926	*

synset:maker.n.02	synset:yhwh.n.01	-1.7671879159800226	

synset:suckling.n.04	synset:supply.v.03	-79.2474127592992	

synset:duck.v.02	synset:go_down.v.01	-52.50582090827115	

synset:swag.v.01	synset:sink.v.01	0.992884320160862	*
synset:swag.v.01	synset:swag.v.01	-35.51170926154008	

synset:fungus.n.01	synset:kingdom_fungi.n.01	-14.170409880669807	

synset:combat.v.01	synset:struggle.v.04	56.60498648175222	*

synset:seizure.n.01	synset:convulse.v.06	-39.37196841419488	

synset:wobble.v.02	synset:cone.n.01	-19.526517853914825	
synset:wobble.v.02	synset:movement.n.02	-88.31571211383866	

synset:submaxilla.n.01	synset:cranium.n.01	-39.82785658754919	

synset:belief.n.01	synset:mental_object.n.01	4.633320686794079	*
synset:belief.n.01	synset:unbelief.n.01	-14.983252943218305	

synset:womanhood.n.02	synset:academia.n.01	-20.316435603539535	
synset:womanhood.n.02	synset:spot.n.08	-61.804149877620375	

synset:taint.v.02	synset:impurity.n.01	-38.47155403372929	

synset:assessment.n.01	synset:sorting.n.02	-1.6072305573246108	*
synset:assessment.n.01	synset:sort_out.v.01	-107.45797653224196	

synset:nick.v.02	synset:cut.v.01	6.433664193413799	*

synset:piece_of_music.n.01	synset:passage.n.06	-11.766905815071963	
synset:piece_of_music.n.01	synset:terminate.v.03	-29.207384576086174	
synset:piece_of_music.n.01	synset:vocalizer.n.02	-130.14088045350368	
synset:piece_of_music.n.01	synset:sing.v.01	-164.27160877014225	

synset:multiply.v.01	synset:work_out.v.06	14.039722736465109	*

synset:school.v.01	synset:educate.v.01	-2.1473430968212104	*
synset:school.v.01	synset:educational_institution.n.01	-43.71455404026957	

synset:lead.v.10	synset:yodel.v.01	3.154540515310093	

synset:ytterbium.n.01	synset:element.n.03	-17.972861317924558	

synset:peep.v.01	synset:look.v.01	-0.8189593267938167	*

synset:instance.v.01	synset:lucubrate.v.01	3.8162728663659027	*

synset:reward.v.02	synset:manager.n.02	-96.14601360632261	

synset:deal.n.08	synset:shell_out.v.01	-244.3942286361715	

synset:registrant.n.01	synset:jumper.n.01	-30.036715335961897	

synset:rail.n.04	synset:automobile.v.01	1.7599382892534872	

synset:riley_b_king.n.01	synset:player.n.02	-22.638320788791543	

synset:apostle.n.02	synset:christian.a.01	-17.241274443540412	

synset:turtle.v.01	synset:turn_back.v.05	0.2962436996064901	

synset:fascist.n.01	synset:conservativist.n.01	-22.233650878468627	

synset:skirmish.n.01	synset:scrap.n.04	6.692491246104662	*

synset:immortalize.v.02	synset:thicken.v.01	-9.934205287250736	

synset:decisiveness.n.01	synset:resolve.n.01	5.714982217339496	*

synset:obligingness.n.01	synset:agreeableness.n.02	0.9158978965074518	*

synset:crack.v.11	synset:modify.v.03	15.426654133113678	*

synset:peep.n.01	synset:cry.n.05	2.1131848372330695	*
synset:peep.n.01	synset:bleat.v.02	-28.169624410298386	

synset:religious_cult.n.01	synset:religious_belief.n.01	3.150676643922189	*
synset:religious_cult.n.01	synset:flatter.v.01	-5.608300780096738	

synset:sellotape.n.01	synset:tape.n.01	-10.678856955689607	

synset:trial.n.01	synset:try.n.01	5.182971776911786	*

synset:score.n.03	synset:metric_unit.n.01	-9.588620507688516	
synset:score.n.03	synset:cardinal_number.n.01	-18.08414522541354	

synset:insist.v.02	synset:pray.v.02	0.0094123118873956	*

synset:sweetness.n.01	synset:taste_sensation.n.01	7.294500902217118	*

synset:dethronement.n.01	synset:ousting.n.01	-4.489083308735908	*

synset:appendage.n.03	synset:hub.n.01	-35.26675266352553	

synset:links_course.n.01	synset:preventive.a.02	-2.5930464306663845	
synset:links_course.n.01	synset:teeing_ground.n.01	-20.196581831991182	

synset:blocking.n.01	synset:obstruction.n.05	0.3139352949959676	*

synset:surrogate.n.02	synset:agent.n.02	0.7112555573028357	*
synset:surrogate.n.02	synset:charge.v.05	-15.866862151179483	

synset:ground.v.09	synset:swimming.n.01	-4.7638671491399585	

synset:occupation.n.04	synset:getting.n.01	-2.7898634302516654	*

synset:syndrome.n.02	synset:symptom.n.01	11.332966973734464	*

synset:service.n.14	synset:keep.v.07	-18.101945284692402	

synset:play.v.29	synset:wager.v.01	6.107215834493093	*

synset:taste_sensation.n.01	synset:season.v.01	-81.9809555525826	

synset:turnip_greens.n.01	synset:vegetable.n.02	-6.762676108039943	

synset:body.n.02	synset:school.n.01	-7.5327062645837595	

synset:trading.n.01	synset:mercantilism.n.02	23.11249925923728	*

synset:male_genitals.n.01	synset:privates.n.01	0.37403743023540054	*

synset:dredge.v.03	synset:withdraw.v.12	10.169356229468704	*

synset:equipoise.n.01	synset:entablature.n.01	-55.859485462032886	

synset:title_deed.n.01	synset:title.n.05	6.335651788761602	*

synset:treasure.n.03	synset:property.n.01	-40.86164388541275	

synset:relative.a.01	synset:survey.n.01	10.34670575400063	

synset:wrench.n.01	synset:trauma.n.01	3.459784265041527	*

synset:travesty.n.02	synset:impersonation.n.01	-5.196497706468492	*

synset:taoist.n.01	synset:russian_orthodox.a.01	-6.802696174050385	

synset:mixer.n.04	synset:squeezer.n.01	-22.14448110743138	

synset:seat.n.04	synset:support.n.10	23.573636866052016	*
synset:seat.n.04	synset:armchair.n.01	-8.717908510757383	

synset:lower.v.05	synset:pull_a_face.v.01	5.644934994661911	*

synset:unconditioned_reflex.n.01	synset:eructation.n.02	-11.897110546800656	

synset:anesthetic_agent.n.01	synset:drug.v.02	-79.97508183603958	

synset:turnaround.n.03	synset:area.n.05	3.092465451768943	*

synset:moderationist.n.02	synset:secular.n.01	-1.1443340528827886	

synset:stuffing.n.01	synset:mixture.n.02	-9.601715369639184	*

synset:lords_spiritual.n.01	synset:european.n.01	-0.006458209419000593	

synset:submersion.n.01	synset:nude_person.n.01	0.6331696763927825	
synset:submersion.n.01	synset:submersion.n.01	-72.35629573342761	

synset:interrogatory.n.01	synset:endoscopy.n.01	0.01059098397831737	

synset:mystify.v.02	synset:veil.v.02	-2.2860811548194153	*

synset:touch.v.03	synset:strike.v.02	3.085130341774696	*

synset:set.v.11	synset:write.v.06	48.432566577088586	*

synset:psychoactive_substance.n.01	synset:drug.n.01	-0.268203609780071	*

synset:roll_up.v.07	synset:change.v.02	8.544866849430118	*

synset:revocation.n.02	synset:repeal.n.01	4.0276854711932994	*

synset:whiff.v.04	synset:inspire.v.06	-17.502228862752517	

synset:slip_by.v.01	synset:progress.v.02	24.359344554177483	*
synset:slip_by.v.01	synset:violation.n.03	-37.24022421024914	

synset:interpretive_program.n.01	synset:programme.n.04	29.242167580169543	*

synset:attacker.n.01	synset:wrongdoer.n.01	18.959752909654068	*

synset:church_service.n.01	synset:holy_sepulchre.n.01	-0.33906327526090974	

synset:polyhidrosis.n.01	synset:passing.n.05	-13.5391978340556	

synset:gridiron.n.02	synset:scene_of_action.n.01	-26.237819036979364	

synset:grouping.n.02	synset:activity.n.01	1.6456331188327218	*
synset:grouping.n.02	synset:reasoner.n.01	-2.2594702031647333	

synset:stone_facing.n.01	synset:facing.n.03	0.06160343475140523	*
synset:stone_facing.n.01	synset:roof.n.02	-7.368442863211106	

synset:ski.v.01	synset:travel.v.01	15.388087665761482	*

synset:tuck.v.03	synset:gathering.n.04	-90.94283987768026	

synset:cobber.n.01	synset:friendship.n.01	-25.82448937928399	

synset:sea.n.01	synset:water.n.02	35.93897742550075	*

synset:reason_out.v.01	synset:find.v.05	-37.95630666581056	

synset:fight.n.03	synset:try.n.01	0.15360450227001998	

synset:stereotype.v.01	synset:sort_out.v.01	-12.661683113297617	*
synset:stereotype.v.01	synset:classification_system.n.01	-30.55670860500897	

synset:zero.n.02	synset:figure.n.03	1.7272867908560774	*
synset:zero.n.02	synset:unity.n.02	-13.881249929604401	

synset:potyokin.n.01	synset:officer.n.01	-0.4050556158302915	*

synset:take_up.v.06	synset:accept.v.01	-22.48195504867502	

synset:tie_in.v.02	synset:tie_in.v.02	-111.59546825977829	

synset:fluctuate.v.01	synset:move.v.02	6.698209287812356	*
synset:fluctuate.v.01	synset:movement.n.03	-86.89137597124147	

synset:skin_colour.n.01	synset:green.v.01	-42.89780656523735	

synset:diligence.n.03	synset:travail.n.02	2.021174498302148	*
synset:diligence.n.03	synset:struggle.v.01	-62.82017605080559	

synset:citron.n.01	synset:citrus_fruit.n.01	7.349483073146709	*

synset:inflorescence.n.01	synset:ontogeny.n.01	25.637983535166285	*
synset:inflorescence.n.01	synset:teething.n.01	-74.40507568982892	

synset:tick.v.01	synset:sound.v.02	13.27630353562299	*

synset:softening.n.01	synset:modify.v.03	-25.70069216900061	

synset:ptsd.n.01	synset:survivor_guilt.n.01	-19.92894465973552	

synset:rattle.v.02	synset:shake.v.01	0.5806511062549594	*

synset:picture.n.01	synset:representation.n.02	23.600009078062286	*

synset:obstruction.n.04	synset:waylay.v.01	-2.635520592114803	

synset:scout.v.01	synset:analyst.n.02	-19.214883074105064	

synset:lymphatic_vessel.n.01	synset:epithelial_duct.n.01	-0.5256377014401532	*

synset:community.n.01	synset:accoutrement.n.01	0.4718330057001534	

synset:hebrew_script.n.01	synset:he.n.02	-31.414178535706483	
synset:hebrew_script.n.01	synset:beth.n.01	-31.414178535706483	
synset:hebrew_script.n.01	synset:alphabetize.v.01	-46.22918215150381	

synset:warranty.n.01	synset:plight.v.02	-145.14554058759398	

synset:urge_on.v.02	synset:consult.v.04	-96.04698776775142	

synset:wall.n.08	synset:munition.n.03	-36.142346965423904	

synset:plate_armour.n.01	synset:suit_of_armour.n.01	-20.08220313859738	

synset:stamp.n.02	synset:family.n.03	1.6248211945814084	*

synset:drambuie.n.01	synset:liqueur.n.01	-2.3025950934808264	*

synset:hold.v.11	synset:seal_off.v.01	0.7978991012505345	

synset:lift.n.06	synset:skid.v.02	-31.035069362650855	

synset:degradation.n.01	synset:mortify.v.03	-62.91792957135284	

synset:sweater.n.01	synset:modify.v.03	-5.484554086249454	

synset:vanquish.v.01	synset:overcome.v.01	8.22133266675806	*
synset:vanquish.v.01	synset:whipping.n.02	-101.68907770179845	

synset:turn_over.v.09	synset:negociate.v.05	-0.39792266531879616	

synset:shooting.n.02	synset:homicide.n.01	6.963693195186735	*
synset:shooting.n.02	synset:burke.v.01	-42.772192346670444	

synset:relocate.v.01	synset:move.v.04	35.966068689566264	*

synset:cocos_nucifera.n.01	synset:cocos_nucifera.n.01	-20.3107567421878	

synset:waste_one's_time.v.01	synset:stagnate.v.04	6.89193614113451	*
synset:waste_one's_time.v.01	synset:mope.n.01	-84.56609653949064	

synset:egyptian_pea.n.01	synset:leguminous_plant.n.01	12.081755683606934	*

synset:offering.n.01	synset:tender.n.03	1.3623136653763428	

synset:screen_background.n.01	synset:screen.n.03	-1.6494818393016388	*

synset:flow.n.04	synset:formation.n.06	-16.4821582950488	

synset:present.n.01	synset:readiness.n.01	-2.5001988239342667	

synset:podiatrist.n.01	synset:woman's_doctor.n.01	-43.87088281822021	

synset:middle_paleolithic.n.01	synset:month.n.01	-5.1653481061594	

synset:sparkle.v.04	synset:bubble.v.01	4.241689175804481	*
synset:sparkle.v.04	synset:sparkle.v.04	-60.11428520103512	

synset:figure.v.05	synset:comprehension.n.01	-126.45799370357591	

synset:score.v.03	synset:film.v.02	-66.44952217149304	

synset:fix.v.07	synset:expert.n.01	-2.1655159292992403	
synset:fix.v.07	synset:modify.v.03	-3.7992346738474296	

synset:infect.v.04	synset:trouble.n.03	-61.23074812833054	

synset:rape_conviction.n.01	synset:sentence.v.01	-64.5919705710699	

synset:stag.v.03	synset:supervise.v.02	0.5820087928700719	*

synset:rule.n.03	synset:system_of_rules.n.01	-6.100761765219549	

synset:attest.v.04	synset:evidence.n.02	-104.05670794754366	

synset:undertake.v.04	synset:constructor.n.01	-27.86611929050622	

synset:wellspring.n.01	synset:rise.n.08	0.35598146442489975	

synset:primary_care_provider.n.01	synset:medicine.n.01	-21.416014441824952	

synset:fashion.n.03	synset:longueur.n.01	-5.935924739351173	

synset:vaccinate.v.01	synset:shoot.v.20	16.38280040943666	*
synset:vaccinate.v.01	synset:protection.n.01	-56.337913851073345	

synset:existence.n.01	synset:state.n.02	2.611393931117538	*
synset:existence.n.01	synset:actuality.n.01	-31.512881276315465	

synset:cut_up.v.03	synset:separate.v.02	2.262744427728107	*

synset:compounding.n.01	synset:system.n.01	10.98204839027924	

synset:shut_up.v.02	synset:turn.v.02	11.887894051790454	

synset:dredge.n.01	synset:hive.v.01	-6.052804220755417	

synset:factor_out.v.02	synset:number.v.03	-53.69087910632287	
synset:factor_out.v.02	synset:figure.n.03	-78.37992079794702	

synset:scuff.v.01	synset:scuff.v.01	-11.240944003267527	

synset:production.n.03	synset:synchronize.v.03	-16.99863575480824	
synset:production.n.03	synset:output.v.01	-140.94932840368276	

synset:sunhat.n.01	synset:sunhat.n.01	-36.02167732193518	

synset:theism.n.01	synset:religious_belief.n.01	-1.721707778228918	*

synset:guy_wire.n.01	synset:tent.n.01	-12.729478629880191	

synset:pick.v.03	synset:pick_apart.v.01	-0.19078609942092634	*

synset:brassiere.n.01	synset:unmentionable.n.01	4.478341009246748	*

synset:printing_process.n.01	synset:lift.n.08	-16.63294310582294	
synset:printing_process.n.01	synset:notational_system.n.01	-16.918053142339648	

synset:skyway.n.01	synset:skyway.n.01	-24.017743481052417	

synset:boost.v.05	synset:prod.v.01	-23.608002970923938	

synset:test.v.03	synset:examine.v.04	10.829468912989993	*

synset:accrete.v.01	synset:mix.v.01	6.407131270252668	*

synset:leak.v.01	synset:unwrap.v.02	-5.3412208195464785	*

synset:naphtha.n.01	synset:solvent.n.01	10.377290540951506	*
synset:naphtha.n.01	synset:hydrocarbon.n.01	7.440907502363107	*

synset:bit.n.05	synset:saddlecloth.n.01	-20.649768171121824	

synset:consecration.n.02	synset:sanctification.n.01	11.863233484966502	*
synset:consecration.n.02	synset:task.v.01	-2.884099344348907	

synset:tipi.n.01	synset:lodge.n.05	-3.082241033767405	*

synset:challenge.v.02	synset:invite.v.04	0.4084938017436066	*

synset:inertia.n.01	synset:vanity.n.03	-32.51369430358748	
synset:inertia.n.01	synset:unenrgetic.a.01	-34.40237906559753	

synset:simple.a.01	synset:quality.n.01	-5.835531628872574	

synset:tilt.n.02	synset:dispute.n.01	23.743745735834516	*

synset:spot.v.03	synset:soil.v.01	5.031313525691615	*

synset:turn_off.v.03	synset:convertor.n.01	-6.337875742801805	

synset:map_maker.n.01	synset:shot.n.05	-20.244979365781994	

synset:provoke.v.02	synset:notification.n.03	-1.2027818050701669	

synset:panel.n.01	synset:sheet.n.06	6.593449319364046	*

synset:choir.n.03	synset:area.n.05	4.4631726564380685	*

synset:contradiction_in_terms.n.01	synset:untruth.n.01	1.6154351597258174	*

synset:questioning.n.01	synset:request.n.02	2.5662248955118576	*

synset:topographic_point.n.01	synset:dispose.v.04	-72.17971505431703	

synset:projection.n.06	synset:defense_reaction.n.01	18.476571443932862	*

synset:home.n.02	synset:ward.n.07	-23.26110525861427	

synset:os_tarsi_fibulare.n.01	synset:zygomatic_bone.n.01	-80.31020742877372	

synset:plug.n.03	synset:publicity.n.01	21.018823990620444	*

synset:jewel.v.01	synset:ornament.v.01	13.653487691794949	*

synset:parting.n.01	synset:move.v.03	-36.13945653878712	
synset:parting.n.01	synset:throb.v.02	-36.91613340532679	
synset:parting.n.01	synset:blaze_out.v.01	-79.66549867886008	

synset:correlativity.n.01	synset:reciprocity.n.01	-1.845927270742029	*

synset:thrust.v.01	synset:pace.v.04	2.6699768202116747	
synset:thrust.v.01	synset:device.n.01	-39.21379739151061	

synset:pair.v.04	synset:pair.v.03	-47.57662073970036	

synset:visual_sensation.n.01	synset:stink.n.01	-53.28639654723165	

synset:riffraff.n.01	synset:commoner.n.01	-6.441297567596555	

synset:syndicate.v.02	synset:interact.v.01	0.26091381423232135	

synset:joint_resolution.n.01	synset:resolve.n.02	-3.322523768924539	*

synset:suck.v.05	synset:stir.v.03	1.354273784639624	*
synset:suck.v.05	synset:cock_sucking.n.01	-32.34665825346905	

synset:radiator.n.02	synset:warmer.n.01	-1.7230419406636428	*

synset:unwrap.v.02	synset:witness.v.02	-0.9610745090213566	

synset:soprano.n.01	synset:communication.n.02	-29.518241856852285	

synset:scratchiness.n.01	synset:roughness.n.01	7.451033610937042	*

synset:trip.n.01	synset:journeying.n.01	15.101433830432075	*

synset:picture.n.10	synset:representation.n.02	8.205119952016167	*
synset:picture.n.10	synset:picture.n.10	-63.985602937660694	

synset:extinction.n.03	synset:secrete.v.01	-37.14847237702141	

synset:audience.n.01	synset:spotter.n.04	-17.258415243852546	

synset:sparkle.n.02	synset:give_out.v.01	-34.72250159057304	

synset:valve.n.02	synset:device.n.01	7.050189023606086	*

synset:respond.v.01	synset:move.v.08	0.8562162020500484	*

synset:ventral.a.01	synset:oblique.n.02	0.7901177619482369	

synset:detonation.n.02	synset:explosion.n.02	-1.7504444745134837	*

synset:lymphopathia_venereum.n.01	synset:neurosyphilis.n.01	-10.461532939328723	

synset:firing.n.01	synset:shelling.n.01	-16.5862033364237	

synset:air.n.01	synset:gas.n.02	0.6379508984541005	*

synset:rug_beater.n.01	synset:beater.n.02	3.6939783914910986	*

synset:characteristic.n.02	synset:answer.v.08	-13.419938295015097	

synset:maledict.v.01	synset:stir.v.06	1.6556794190924435	*

synset:frivolousness.n.01	synset:horse_around.v.01	-3.286526011831611	

synset:descend.v.02	synset:supplant.v.01	-0.2731021185124811	

synset:go_down.v.01	synset:travel.v.01	61.24860191187943	*
synset:go_down.v.01	synset:play.n.04	-100.57614350477267	

synset:deteriorate.v.01	synset:dilapidate.v.02	4.508547005017814	*

synset:keep.v.07	synset:keep.v.07	-64.35833779977946	

synset:vamoose.v.01	synset:leave.v.01	0.0	*

synset:congenital_disorder.n.01	synset:imperfect.a.01	-12.31207792481664	

synset:thread.v.02	synset:run.v.22	8.380900975225785	*

synset:hookup.n.01	synset:toiletry.n.01	-2.1307127727104618	

synset:snipe.n.01	synset:courser.n.04	-14.58500828537184	

synset:crumb.v.01	synset:masticate.v.02	-2.2562447792433957	
synset:crumb.v.01	synset:soot.v.01	-40.758561947596114	

synset:beatification.n.03	synset:sanctification.n.01	9.000931914540924	*

synset:predation.n.01	synset:forage.v.02	-41.465553242381034	

