|film|film:|m|0kbhf	|film|production_company:|m|061dn_	-1.5897248673007518	

|film|film:|m|07xvf	|film|production_company:|m|0kx4m	-3.782871164383843	

|film|film:|m|03wjm2	|film|production_company:|m|05rrtf	4.518204034041755	*

|film|film:|m|02qhlwd	|film|production_company:|m|017jv5	2.870208097500896	*

|film|film:|m|039zft	|film|production_company:|m|01795t	0.08092906200641736	*

|film|film:|m|04b2qn	|film|production_company:|m|02x2097	-1.1210005610449536	

|film|film:|m|03clwtw	|film|production_company:|m|0c41qv	-7.671727365947623	*

|film|film:|m|06x43v	|film|production_company:|m|06rq1k	0.10083378229974721	

|film|film:|m|02ntb8	|film|production_company:|m|0c41qv	-1.8948937512043824	

|film|film:|m|01c22t	|film|production_company:|m|024rdh	-0.41729258754984344	

|film|film:|m|0bbgly	|film|production_company:|m|061dn_	-1.4381133344134467	

|film|film:|m|08xvpn	|film|production_company:|m|030_1_	1.3236238505042124	*

|film|film:|m|02scbv	|film|production_company:|m|020h2v	-3.4022725873395845	

|film|film:|m|02y_lrp	|film|production_company:|m|05rrtf	4.8952126587999185	*

|film|film:|m|0gl3hr	|film|production_company:|m|0g1rw	5.835715185084677	*

|film|film:|m|09146g	|film|production_company:|m|01gb54	-8.58731127955971	*

|film|film:|m|0992d9	|film|production_company:|m|046b0s	-0.30886729775153465	*

|film|film:|m|07ghq	|film|production_company:|m|016tt2	-6.061889070905265	

|film|film:|m|0jqd3	|film|production_company:|m|0g1rw	1.7069270233138976	*

|film|film:|m|04xx9s	|film|production_company:|m|04rqd	-1.1491152216278073	*

|film|film:|m|02r79_h	|film|production_company:|m|02slt7	-1.1131624781482603	*
|film|film:|m|02r79_h	|film|production_company:|m|01gb54	-1.5731845983934867	

|film|film:|m|02sg5v	|film|production_company:|m|0g1rw	22.8018898506956	*
|film|film:|m|02sg5v	|film|production_company:|m|03xsby	-1.1114599974464847	

|film|film:|m|09y6pb	|film|production_company:|m|059x3p	3.6733535244996363	*

|film|film:|m|01msrb	|film|production_company:|m|017s11	3.5040786450135504	

|film|film:|m|095z4q	|film|production_company:|m|05mgj0	-0.33630452868592886	

|film|film:|m|053tj7	|film|production_company:|m|08wjc1	0.8881000128959444	*

|film|film:|m|0_7w6	|film|production_company:|m|04rcl7	2.704580024593245	*
|film|film:|m|0_7w6	|film|production_company:|m|05h4t7	-0.09293290850835803	

|film|film:|m|0cz_ym	|film|production_company:|m|04rtpt	3.7929874944055215	*

|film|film:|m|07x4qr	|film|production_company:|m|0hpt3	0.632673680192863	

|film|film:|m|08952r	|film|production_company:|m|054lpb6	5.2263986041014885	*

|film|film:|m|02qm_f	|film|production_company:|m|09b3v	4.291597727278795	

|film|film:|m|040b5k	|film|production_company:|m|030_1_	-0.18064170699982618	

|film|film:|m|05wp1p	|film|production_company:|m|056ws9	1.936141768275419	*

|film|film:|m|0233bn	|film|production_company:|m|05rrtf	3.9834947480197287	

|film|film:|m|02hxhz	|film|production_company:|m|017s11	7.35352708764337	*
|film|film:|m|02hxhz	|film|production_company:|m|016tt2	-0.16181102191778785	

|film|film:|m|01cm8w	|film|production_company:|m|01795t	2.775139218007939	
|film|film:|m|01cm8w	|film|production_company:|m|09b3v	1.7694820186932425	*

|film|film:|m|0sxg4	|film|production_company:|m|06rq1k	-0.49785922437834595	

|film|film:|m|059lwy	|film|production_company:|m|09b3v	-1.4575320047861844	

|film|film:|m|0g9lm2	|film|production_company:|m|0283xx2	4.853982523524152	
|film|film:|m|0g9lm2	|film|production_company:|m|04f525m	-0.7781619585623535	
|film|film:|m|0g9lm2	|film|production_company:|m|04rcl7	-1.269030201313611	

|film|film:|m|0g22z	|film|production_company:|m|05h4t7	-2.406879158941536	

|film|film:|m|07gp9	|film|production_company:|m|02slt7	2.9598015368405615	*

|film|film:|m|09r94m	|film|production_company:|m|02j_j0	2.821713832680468	*
|film|film:|m|09r94m	|film|production_company:|m|03sb38	2.3740026793164324	*

|film|film:|m|03nfnx	|film|production_company:|m|05qd_	2.408948386070814	*

|film|film:|m|087pfc	|film|production_company:|m|054lpb6	-0.5922532634537407	

|film|film:|m|0c9t0y	|film|production_company:|m|04rtpt	3.452235601894067	*

|film|film:|m|09bw4_	|film|production_company:|m|0c41qv	4.236102564343501	*

|film|film:|m|09sh8k	|film|production_company:|m|027jw0c	17.158598146951153	*

|film|film:|m|04q827	|film|production_company:|m|059x3p	3.6733535244996363	*

|film|film:|m|05r3qc	|film|production_company:|m|02rr_z4	-0.6223798767265719	

|film|film:|m|07p62k	|film|production_company:|m|054lpb6	-2.0022539232940315	*
|film|film:|m|07p62k	|film|production_company:|m|017s11	-4.641343121950485	*

|film|film:|m|0y_yw	|film|production_company:|m|04rtpt	-2.3359402042352393	

|film|film:|m|0d6_s	|film|production_company:|m|0fvppk	0.8353985396241748	

|film|film:|m|0sxgv	|film|production_company:|m|09b3v	-1.5770546008980786	

|film|film:|m|03whyr	|film|production_company:|m|09b3v	3.7744565415321607	*

|film|film:|m|02fqxm	|film|production_company:|m|03sb38	1.8546130742375027	*
|film|film:|m|02fqxm	|film|production_company:|m|030_1_	-5.4677426493881	

|film|film:|m|02v_r7d	|film|production_company:|m|0g1rw	1.9261877305931598	*
|film|film:|m|02v_r7d	|film|production_company:|m|016tt2	-0.4319894593539907	

|film|film:|m|063zky	|film|production_company:|m|046b0s	-13.703693112728098	

|film|film:|m|029k4p	|film|production_company:|m|032j_n	5.066318329374297	*

|film|film:|m|06gb1w	|film|production_company:|m|0c_j5d	21.715419991600033	*

|film|film:|m|03yvf2	|film|production_company:|m|017jv5	-4.028500766629008	

|film|film:|m|0f8j13	|film|production_company:|m|04f525m	-0.487233144304799	*

|film|film:|m|02v8kmz	|film|production_company:|m|030_1_	-0.07948060169211679	

|film|film:|m|0270k40	|film|production_company:|m|02x2097	-1.2591618796155433	

|film|film:|m|02vxq9m	|film|production_company:|m|0g1rw	15.67079185713075	*

|film|film:|m|03mh94	|film|production_company:|m|025hwq	0.4384745671589384	
|film|film:|m|03mh94	|film|production_company:|m|05nn2c	-0.20360672771624377	*

|film|film:|m|06bd5j	|film|production_company:|m|02j_j0	-2.0036793233061023	

|film|film:|m|0296rz	|film|production_company:|m|0283xx2	-0.3452613211613391	

|film|film:|m|0267wwv	|film|production_company:|m|06rq1k	1.2589549665324618	

|film|film:|m|02c7k4	|film|production_company:|m|01795t	6.601453163879474	*

|film|film:|m|01gc7	|film|production_company:|m|0fvppk	0.7496097203908344	*
|film|film:|m|01gc7	|film|production_company:|m|0c41qv	-0.7470748663070228	
|film|film:|m|01gc7	|film|production_company:|m|016tt2	-1.2929208930675307	*

|film|film:|m|01k0vq	|film|production_company:|m|016tw3	2.408948386070814	*
|film|film:|m|01k0vq	|film|production_company:|m|0kx4m	-3.3747544092099115	

|film|film:|m|05fcbk7	|film|production_company:|m|046b0s	0.36455809685069607	*

|film|film:|m|0gzlb9	|film|production_company:|m|02jd_7	-3.3006332021104354	

|film|film:|m|02yxbc	|film|production_company:|m|0c41qv	-0.20216252773236257	

|film|film:|m|01rnly	|film|production_company:|m|02jd_7	3.6963052382829313	*

|film|film:|m|01s7w3	|film|production_company:|m|030_1_	5.5875713819493695	*
|film|film:|m|01s7w3	|film|production_company:|m|01gb54	4.06875782645921	

|film|film:|m|0jwvf	|film|production_company:|m|0338lq	-0.5731402786587809	

|film|film:|m|02rtqvb	|film|production_company:|m|0g1rw	-2.4594262365202635	

|film|film:|m|01mgw	|film|production_company:|m|01gb54	4.039135167942631	

|film|film:|m|0ddt_	|film|production_company:|m|0kx4m	21.68625904014825	*

|film|film:|m|091rc5	|film|production_company:|m|09b3v	6.71327244036985	*

|film|film:|m|03_wm6	|film|production_company:|m|03sb38	-1.3572621179494944	*

|film|film:|m|059rc	|film|production_company:|m|0c41qv	6.155593849606282	*

|film|film:|m|01hvjx	|film|production_company:|m|0fvppk	-1.100131348243393	

|film|film:|m|06fcqw	|film|production_company:|m|04rcl7	-1.0029292904829274	*

|film|film:|m|01jmyj	|film|production_company:|m|054lpb6	-1.2794168493602236	

|film|film:|m|01qb5d	|film|production_company:|m|0c_j5d	32.75564714804902	*
|film|film:|m|01qb5d	|film|production_company:|m|05h4t7	2.063462565916857	

|film|film:|m|0dtfn	|film|production_company:|m|0kx4m	25.071559119511367	*

|film|film:|m|019vhk	|film|production_company:|m|020h2v	2.6270160447778257	

|film|film:|m|09rx7tx	|film|production_company:|m|04rqd	13.842898278024359	*

|film|film:|m|02_fm2	|film|production_company:|m|04rcl7	0.6576411847405464	*

|film|film:|m|0bmc4cm	|film|production_company:|m|07k2x	-0.3462066923804352	

|film|film:|m|01h7bb	|film|production_company:|m|01795t	-0.6779858336282828	

|film|film:|m|03d8jd1	|film|production_company:|m|03yxwq	1.3588389751898915	*

|film|film:|m|0kv238	|film|production_company:|m|054lpb6	3.3476381168651277	*

|film|film:|m|0dc_ms	|film|production_company:|m|025hwq	1.2444462489364296	*

|film|film:|m|0bj25	|film|production_company:|m|0c41qv	-1.1952982461562807	

|film|film:|m|01y9r2	|film|production_company:|m|01gb54	7.012002550129781	*
|film|film:|m|01y9r2	|film|production_company:|m|017s11	-1.017828398075944	

|film|film:|m|06ztvyx	|film|production_company:|m|056ws9	1.9166854635653188	*

|film|film:|m|047n8xt	|film|production_company:|m|05mgj0	0.2666667366098927	*

|film|film:|m|061681	|film|production_company:|m|025hwq	-2.5476295587701827	

|film|film:|m|019kyn	|film|production_company:|m|01795t	0.0600598492048563	*

|film|film:|m|031hcx	|film|production_company:|m|086k8	1.7357049795900903	*

|film|film:|m|03x7hd	|film|production_company:|m|017s11	-2.5013886841442114	

|film|film:|m|04tc1g	|film|production_company:|m|09b3v	-0.7373519213733603	

|film|film:|m|0830vk	|film|production_company:|m|0g1rw	1.3005958603457932	
|film|film:|m|0830vk	|film|production_company:|m|061dn_	-0.6223798767265719	

|film|film:|m|04x4nv	|film|production_company:|m|0kx4m	3.1519640848139137	*

|film|film:|m|0d90m	|film|production_company:|m|0c_j5d	17.61566247526107	*

|film|film:|m|028cg00	|film|production_company:|m|02x2097	-3.2958878433550938	

|film|film:|m|01r97z	|film|production_company:|m|01gb54	0.8147456063966201	
|film|film:|m|01r97z	|film|production_company:|m|03rwz3	-0.5225312487715115	

|film|film:|m|01flv_	|film|production_company:|m|01795t	-2.99876457285628	

|film|film:|m|0fphgb	|film|production_company:|m|025hwq	0.701418211991089	

|film|film:|m|02fttd	|film|production_company:|m|0c41qv	2.5780786703548135	*

|film|film:|m|04165w	|film|production_company:|m|031rp3	-1.524998888744634	

|film|film:|m|0bpbhm	|film|production_company:|m|017s11	-0.8299666087230602	

|film|film:|m|03f7nt	|film|production_company:|m|01gb54	0.31416282065556805	*
|film|film:|m|03f7nt	|film|production_company:|m|046b0s	-1.3701320174014209	
|film|film:|m|03f7nt	|film|production_company:|m|0kx4m	-3.3884334623992363	

|film|film:|m|011yr9	|film|production_company:|m|02j_j0	8.750682814229021	*
|film|film:|m|011yr9	|film|production_company:|m|02slt7	2.0814079898796347	

|film|film:|m|026390q	|film|production_company:|m|01gb54	-0.3567383047151018	

|film|film:|m|09jcj6	|film|production_company:|m|05nn2c	-0.18565215248305678	*

|film|film:|m|0298n7	|film|production_company:|m|05rrtf	3.654529731461972	*

|film|film:|m|011yqc	|film|production_company:|m|02jd_7	-2.4457280204191054	

|film|film:|m|011yhm	|film|production_company:|m|0c_j5d	-1.6441173799856414	

|film|film:|m|043sct5	|film|production_company:|m|024rgt	-0.8082964925518934	

|film|film:|m|01pj_5	|film|production_company:|m|030_1_	-5.622035598171016	

|film|film:|m|017gl1	|film|production_company:|m|02j_j0	-9.410308068307398	

|film|film:|m|0dgrwqr	|film|production_company:|m|04rtpt	-2.340760604769171	

|film|film:|m|03wbqc4	|film|production_company:|m|0g1rw	-0.9818545904004015	*

|film|film:|m|02mt51	|film|production_company:|m|024rbz	-3.192410639413505	*

|film|film:|m|02ryz24	|film|production_company:|m|04rtpt	0.54112832698415	

|film|film:|m|02krdz	|film|production_company:|m|0c41qv	3.8236896287677933	*

|film|film:|m|01xq8v	|film|production_company:|m|02jd_7	-0.14678493933557524	*

|film|film:|m|05sns6	|film|production_company:|m|0c41qv	3.5377589649701324	*

|film|film:|m|0drnwh	|film|production_company:|m|030_1m	0.43124615484436335	
|film|film:|m|0drnwh	|film|production_company:|m|03sb38	-3.482668402571957	

|film|film:|m|020bv3	|film|production_company:|m|046b0s	-1.2464892650601525	

|film|film:|m|05pt0l	|film|production_company:|m|03xsby	-1.8407019760331615	*

|film|film:|m|09sr0	|film|production_company:|m|03sb38	0.1892698347390589	*

|film|film:|m|011yfd	|film|production_company:|m|024rgt	-1.347310845770836	

|film|film:|m|037cr1	|film|production_company:|m|025hwq	1.1243419851599634	*

|film|film:|m|0bz3jx	|film|production_company:|m|02slt7	-5.373596807733682	*

|film|film:|m|0d4htf	|film|production_company:|m|04rcl7	-2.707478818899892	*
|film|film:|m|0d4htf	|film|production_company:|m|04rtpt	-4.715551150740206	*

|film|film:|m|032016	|film|production_company:|m|017s11	-2.7131360803791815	*

|film|film:|m|05_5_22	|film|production_company:|m|020h2v	0.06122951181040853	
|film|film:|m|05_5_22	|film|production_company:|m|08wjc1	-0.008462722848739113	
|film|film:|m|05_5_22	|film|production_company:|m|05rrtf	-0.8274455527214197	*

|film|film:|m|05dss7	|film|production_company:|m|02j_j0	-0.30861047721219503	

|film|film:|m|0bw20	|film|production_company:|m|05mgj0	-2.057934216023073	

|film|film:|m|0c5qvw	|film|production_company:|m|017s11	1.1835228827461473	*

|film|film:|m|09p3_s	|film|production_company:|m|03mdt	-0.5908432016303046	*

|film|film:|m|043t8t	|film|production_company:|m|017s11	5.562100375322677	

|film|film:|m|0164qt	|film|production_company:|m|05mgj0	-5.944133345322461	

|film|film:|m|09wnnb	|film|production_company:|m|09b3v	11.021199072577406	*

|film|film:|m|0btpm6	|film|production_company:|m|02hvd	28.30696633840594	*

|film|film:|m|01gkp1	|film|production_company:|m|020h2v	8.675909135391032	*

|film|film:|m|01jzyf	|film|production_company:|m|030_1m	-0.4777806471905153	

|film|film:|m|05tgks	|film|production_company:|m|025hwq	-0.300719000913607	*

|film|film:|m|09q23x	|film|production_company:|m|054lpb6	7.3005105624286255	*
|film|film:|m|09q23x	|film|production_company:|m|05rrtf	0.6466436257346811	*

|film|film:|m|065dc4	|film|production_company:|m|04rtpt	1.9581507768138764	*
|film|film:|m|065dc4	|film|production_company:|m|08wjc1	0.30032430130650534	*

|film|film:|m|01xbxn	|film|production_company:|m|056ws9	2.2732248173062226	*

|film|film:|m|0c9k8	|film|production_company:|m|02jd_7	-0.8950585989800904	
|film|film:|m|0c9k8	|film|production_company:|m|05rrtf	-1.8204522802099268	

|film|film:|m|03nsm5x	|film|production_company:|m|054lpb6	-0.08751651723182907	*

|film|film:|m|0bxsk	|film|production_company:|m|0c41qv	4.300404250442577	*

|film|film:|m|04nnpw	|film|production_company:|m|03sb38	-3.0347256913684966	*

|film|film:|m|01l_pn	|film|production_company:|m|03rwz3	0.36904558580493213	*

|film|film:|m|01gvsn	|film|production_company:|m|09b3v	-1.1358711289732193	

|film|film:|m|035w2k	|film|production_company:|m|05rrtf	3.5137017464398457	

|film|film:|m|048tv9	|film|production_company:|m|046b0s	2.4262472046146906	

|film|film:|m|050f0s	|film|production_company:|m|046b0s	0.5238655784933255	

|film|film:|m|03cvwkr	|film|production_company:|m|03jvmp	-2.5920620316927714	

|film|film:|m|0kbwb	|film|production_company:|m|05rrtf	-4.546684125140402	

|film|film:|m|04x4vj	|film|production_company:|m|02j_j0	6.280586719048049	

|film|film:|m|023gxx	|film|production_company:|m|09b3v	5.92551230064039	*

|film|film:|m|0dqytn	|film|production_company:|m|08wjc1	-1.2417227988654655	

|film|film:|m|0gyy53	|film|production_company:|m|054lpb6	4.0275080604917965	*
|film|film:|m|0gyy53	|film|production_company:|m|024rbz	1.7072938849364978	*

|film|film:|m|071nw5	|film|production_company:|m|024rgt	1.6402527509487954	*

|film|film:|m|057lbk	|film|production_company:|m|0c_j5d	24.684467461422027	*
|film|film:|m|057lbk	|film|production_company:|m|027jw0c	23.28898401127209	*

|film|film:|m|07qg8v	|film|production_company:|m|02j_j0	0.8184066167423157	
|film|film:|m|07qg8v	|film|production_company:|m|02slt7	0.31578959924401695	*

|film|film:|m|02bj22	|film|production_company:|m|054lpb6	-3.745663922987678	

|film|film:|m|0cf8qb	|film|production_company:|m|025hwq	-1.9602292456580541	

|film|film:|m|027r9t	|film|production_company:|m|03sb38	-1.0038561917839814	

|film|film:|m|04svwx	|film|production_company:|m|05h4t7	-2.125016713809673	

|film|film:|m|03ydlnj	|film|production_company:|m|03sb38	5.148114237440404	*

|film|film:|m|06fpsx	|film|production_company:|m|05nn2c	-0.5725987328885983	

|film|film:|m|02q5g1z	|film|production_company:|m|030_1_	3.075822526382695	

|film|film:|m|035yn8	|film|production_company:|m|046b0s	-2.5666848400544953	

|film|film:|m|04cf_l	|film|production_company:|m|046b0s	-6.932300483929153	

|film|film:|m|0g3zrd	|film|production_company:|m|054lpb6	4.121331986430043	*

|film|film:|m|091z_p	|film|production_company:|m|024rgt	2.22509789439364	*

|film|film:|m|01h18v	|film|production_company:|m|024rgt	2.89988989224556	*

|film|film:|m|047csmy	|film|production_company:|m|016tt2	-2.739813846196648	

|film|film:|m|085wqm	|film|production_company:|m|0g1rw	-1.9005434923826474	
|film|film:|m|085wqm	|film|production_company:|m|02j_j0	-2.362628797753411	

|film|film:|m|064lsn	|film|production_company:|m|03sb38	0.31877679030780703	*

|film|film:|m|0dr_4	|film|production_company:|m|0c41qv	-4.352577536385443	

|film|film:|m|0bxxzb	|film|production_company:|m|0kx4m	-1.8514420407820111	

|film|film:|m|02jkkv	|film|production_company:|m|08wjc1	-0.17667263848150083	

|film|film:|m|01zfzb	|film|production_company:|m|031rq5	1.0414196867441126	*

|film|film:|m|0k54q	|film|production_company:|m|03rwz3	-1.8147651769486213	*

|film|film:|m|0fvr1	|film|production_company:|m|016tt2	-0.6954577132272821	*

|film|film:|m|0jqb8	|film|production_company:|m|017s11	-3.7436353671417697	

|film|film:|m|0k2m6	|film|production_company:|m|017s11	0.7468090518198273	

|film|film:|m|02zk08	|film|production_company:|m|019v67	-0.44678710035380353	

|film|film:|m|04grkmd	|film|production_company:|m|05h4t7	-2.103247266438852	

|film|film:|m|015gm8	|film|production_company:|m|05rrtf	-2.396969495344034	

|film|film:|m|095zlp	|film|production_company:|m|0kx4m	-3.3918593289304653	

|film|film:|m|04ynx7	|film|production_company:|m|04rtpt	3.3473968108914134	*

|film|film:|m|0432_5	|film|production_company:|m|05h4t7	-7.417851069847773	

|film|film:|m|011yl_	|film|production_company:|m|099ks0	-2.1444220541695223	

|film|film:|m|0bvn25	|film|production_company:|m|054lpb6	3.067507489476416	

|film|film:|m|09cr8	|film|production_company:|m|09b3v	-1.2524808994229244	

|film|film:|m|03z20c	|film|production_company:|m|06rq1k	1.4318341752587398	*

|film|film:|m|03hp2y1	|film|production_company:|m|03sb38	3.273617467386309	*

|film|film:|m|041td_	|film|production_company:|m|02j_j0	2.6027023768814246	
|film|film:|m|041td_	|film|production_company:|m|017s11	-1.3054502380996416	

|film|film:|m|0k4p0	|film|production_company:|m|017s11	-0.678146056696755	*

|film|film:|m|0p7qm	|film|production_company:|m|016tt2	1.059548327413351	*

|film|film:|m|0b2v79	|film|production_company:|m|01gb54	-1.503696944848219	

|film|film:|m|02q56mk	|film|production_company:|m|0283xx2	2.352651187195586	

|film|film:|m|0hwpz	|film|production_company:|m|0283xx2	-0.6223798767265719	

|film|film:|m|02825cv	|film|production_company:|m|054lpb6	0.7249569740015727	*

|film|film:|m|08ct6	|film|production_company:|m|024rgt	-9.219946249789187	

|film|film:|m|0f42nz	|film|production_company:|m|05h4t7	-1.0308179916162128	

|film|film:|m|03tbg6	|film|production_company:|m|046b0s	6.813835340580928	*

|film|film:|m|0j6b5	|film|production_company:|m|0kx4m	1.5609630233704976	

|film|film:|m|0p3_y	|film|production_company:|m|016tt2	13.711484032163536	*

|film|film:|m|012kyx	|film|production_company:|m|01795t	-0.26534204307264087	

|film|film:|m|02b6n9	|film|production_company:|m|020h2v	-2.2546705842821635	

|film|film:|m|07q1m	|film|production_company:|m|03sb38	-2.1027692705581	*

|film|film:|m|0kv2hv	|film|production_company:|m|03rwz3	1.2853308156968826	
|film|film:|m|0kv2hv	|film|production_company:|m|01gb54	-5.528940454148587	*

|film|film:|m|0djkrp	|film|production_company:|m|025jfl	0.3533110118537949	*

|film|film:|m|01j8wk	|film|production_company:|m|046b0s	4.14401807832586	*

|film|film:|m|01_1pv	|film|production_company:|m|04rcl7	0.3024585770936195	*

|film|film:|m|06_sc3	|film|production_company:|m|027jw0c	13.757651686736182	*

|film|film:|m|08984j	|film|production_company:|m|025hwq	0.24506708312856595	*
|film|film:|m|08984j	|film|production_company:|m|0fvppk	-0.8420372579673354	

|film|film:|m|048xyn	|film|production_company:|m|019v67	0.8940307466750442	*

|film|film:|m|017d93	|film|production_company:|m|08wjc1	3.234440373948014	*
