-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	0.03410368909907804
-_|education|educational_institution_campus|educational_institution-|education|educational_institution_campus|educational_institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.03125460889750609
-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-_|people|person|profession-_|education|field_of_study|students_majoring.|education|education|student-	0.02939676075403311
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	0.029166728399266817
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|place_of_birth-_|education|field_of_study|students_majoring.|education|education|student-	0.027895354922883867
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.027703938069420755
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	0.027107696086774033
-_|education|educational_institution_campus|educational_institution-|education|educational_institution_campus|educational_institution-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	0.026866639668822415
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.026374121606485643
-|education|educational_institution|students_graduates.|education|education|student-|people|person|places_lived.|people|place_lived|location-_|people|person|spouse_s.|people|marriage|location_of_ceremony-_|education|field_of_study|students_majoring.|education|education|student-	0.025746139308101292
-|education|educational_institution|students_graduates.|education|education|student-|people|person|gender-_|people|person|gender-_|education|field_of_study|students_majoring.|education|education|student-	0.020492972963162395
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.01548695504566282
-_|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|school-|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|school-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	0.014498868860493216
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	0.013720269642561468
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	0.013338993374244896
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	0.013338993374244896
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	0.01278416386588655
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	0.01278416386588655
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	0.00814099806949107
-|education|educational_institution|campuses-|education|educational_institution_campus|educational_institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.007845243739001986
-_|education|educational_institution_campus|educational_institution-_|education|educational_institution|campuses-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.007845243739001986
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.00676734017805186
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	0.003919128541656001
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.003286486519754152
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	0.002149026752713922
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.0019906915745093972
-|education|educational_institution|students_graduates.|education|education|student-|people|person|languages-_|people|person|languages-_|education|field_of_study|students_majoring.|education|education|student-	0.0014507892577347377
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	0.0010280547972646031
-_|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	3.878614061464835E-4
!!!!NULL FEATURE!!!!	0.0
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-4.690939470532469E-4
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.0031640642716631497
-_|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.004037072851327419
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.004279195887473026
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.005956664369223394
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|spouse_s.|people|marriage|location_of_ceremony-_|education|field_of_study|students_majoring.|education|education|student-	-0.00632415829069614
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.01230079674126462
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.016175923027337696
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.016701161322142232
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.01767126941842696
-|education|educational_institution|colors-_|education|educational_institution|colors-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.01836914568522282
-|education|educational_institution|colors-_|education|educational_institution|colors-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.019047072379754684
-_|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.020854995284002937
-|education|educational_institution|colors-_|education|educational_institution|colors-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.023892850725681865
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.027608961094051934
-|education|educational_institution|school_type-_|education|educational_institution|school_type-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.030052273575560038
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.032133118156896706
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.03528089655865526
-|education|educational_institution|students_graduates.|education|education|student-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-_|education|field_of_study|students_majoring.|education|education|student-	-0.03616799464943233
-|education|educational_institution|students_graduates.|education|education|student-|people|person|nationality-_|people|person|nationality-_|education|field_of_study|students_majoring.|education|education|student-	-0.03621634789016991
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.03738232273250133
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.04033402569697039
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.0403837658456033
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.04631455084499802
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.04641518429879004
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.05439456074662753
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|type_of_union-_|people|person|spouse_s.|people|marriage|type_of_union-_|education|field_of_study|students_majoring.|education|education|student-	-0.054567759652604214
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.056158820275892925
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.057602862883048986
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.06112624634700485
-|education|educational_institution|students_graduates.|education|education|student-|people|person|place_of_birth-_|people|person|place_of_birth-_|education|field_of_study|students_majoring.|education|education|student-	-0.06586509912026497
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.06587798335632883
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.06952753471238586
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.07274158260837627
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.07572855026690081
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.07598082747965025
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.07890569707184278
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.081021261265452
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.08217295550687874
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.08257357903259774
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.09255375397762892
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.09255375397762892
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.09796047405843006
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.09848116275777212
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.10049774227426927
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.10457133900216381
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.10547333694832974
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.108150644802147
