synset:peerage.n.01	synset:earl.n.01	2.562564276004313	

synset:order.n.12	synset:suborder.n.01	9.242747357824536	*

synset:herbaceous_plant.n.01	synset:herbaceous_plant.n.01	-1.435570562648792	

synset:diet.n.02	synset:us_congress.n.01	-0.3803747509796795	

synset:family_compositae.n.01	synset:solidago.n.01	4.164511511939211	*

synset:juglans.n.01	synset:white_walnut.n.01	3.196582118169565	*

synset:sieva_bean.n.01	synset:sieva_bean.n.02	-4.578925852312699	

synset:genus_cucumis.n.01	synset:sweet_melon.n.02	-5.744760073875179	

synset:polynesia.n.01	synset:polynesian.n.01	-0.06368141481565569	*

synset:society.n.01	synset:structure.n.05	-0.7798407155710582	*

synset:scandinavian.a.01	synset:european_union.n.01	-1.5181490476215	

synset:spain.n.01	synset:galician.n.01	-4.829587885327873	

synset:biological.a.01	synset:post.n.08	4.784582186679202	

synset:vitis.n.01	synset:vitis_rotundifolia.n.01	16.05999346199509	*
synset:vitis.n.01	synset:grapevine.n.02	4.369044343238246	*

synset:uruguay.n.01	synset:river.n.01	-2.035437434019838	

synset:sallow.n.01	synset:willow_tree.n.01	-36.57870876513123	

synset:woods.n.01	synset:underwood.n.01	-0.3020649502796837	*

synset:river_birch.n.01	synset:silver_birch.n.01	-14.95559615113872	
synset:river_birch.n.01	synset:river_birch.n.01	-14.95559615113872	

synset:republic_of_haiti.n.01	synset:cambridge.n.03	-0.5342443620100955	

synset:el_qahira.n.01	synset:cairene.n.01	2.1232309212174556	*

synset:catholic_church.n.01	synset:catholic.n.01	8.091526749816508	*

synset:genus_draco.n.01	synset:genus_draco.n.01	-6.156733405459443	

synset:ursa_minor.n.01	synset:polestar.n.01	2.4391349539764886	*
synset:ursa_minor.n.01	synset:lodestar.n.01	0.0	

synset:double_star.n.01	synset:centaurus.n.01	-0.013172821249791397	

synset:senecio_cineraria.n.01	synset:goldenrod.n.01	-5.572002174675402	
synset:senecio_cineraria.n.01	synset:fuchsia.n.01	-7.6493558963425095	

synset:constellation.n.02	synset:ursa_minor.n.01	-0.36870706250967245	

synset:rastas.n.01	synset:rastafarian.n.01	0.030842316072068332	*

synset:dhole.n.01	synset:dhole.n.01	-9.647974246847372	

synset:laos.n.01	synset:malay_peninsula.n.01	-7.090050543687646	

synset:nature.n.03	synset:double_star.n.01	-0.6586100684930738	

synset:venire.n.01	synset:spot.n.08	0.2072020617050669	

synset:association.n.01	synset:associate.n.01	2.8959182788079927	*

synset:genus_carya.n.01	synset:hickory_tree.n.01	4.7403073326911045	*

synset:republic_of_botswana.n.01	synset:herero.n.01	7.68076957834398	*

synset:potentilla.n.01	synset:shadberry.n.01	0.0	
synset:potentilla.n.01	synset:trifolium.n.01	-3.526338801125487	

synset:titmouse.n.01	synset:parus.n.01	-4.9449363737384076	

synset:kingdom_of_belgium.n.01	synset:belgian.n.01	7.705802809438855	*

synset:war_machine.n.01	synset:joint_chiefs_of_staff.n.01	4.3835338400886625	
synset:war_machine.n.01	synset:reserve.n.06	-11.550960962058193	

synset:ireland.n.02	synset:irishman.n.01	2.3911335051259446	*

synset:usa.n.01	synset:american.n.01	-0.08088804712633521	*
synset:usa.n.01	synset:new_zealand_islands.n.01	-3.3046491248253496	

synset:genus_bos.n.01	synset:withers.n.01	-5.660410460323721	

synset:genus_homo.n.01	synset:homo_sapiens.n.01	10.566201293431662	*

synset:prunus.n.01	synset:prunus_persica_nectarina.n.01	20.100569376404042	*

synset:united_mexican_states.n.01	synset:rio_de_la_plata.n.01	-6.709740892647032	

synset:rubus.n.01	synset:bramble_bush.n.01	-4.921937903318943	*

synset:mammalia.n.01	synset:mammalian.n.01	1.5171826348752866	*

synset:solidago.n.01	synset:goldenrod.n.01	2.0443013794947893	*
synset:solidago.n.01	synset:helichrysum.n.01	-9.918530328853805	

synset:lunaria.n.01	synset:silver_dollar.n.02	2.3394312121050573	*

synset:shrub.n.01	synset:lilac.n.01	-6.21134440309359	
synset:shrub.n.01	synset:elderberry_bush.n.01	-6.44757668075074	

synset:center.n.12	synset:moderationist.n.02	-1.3262018002461882	*

synset:genus_balaenoptera.n.01	synset:piked_whale.n.01	0.27790504235543345	*

synset:salmon_trout.n.03	synset:salmo_salar.n.01	-8.056388576892612	

synset:polecat.n.02	synset:mustela_nigripes.n.01	-6.617727400384187	

synset:flag.n.07	synset:withers.n.01	-3.709054874310869	

synset:rockrose.n.02	synset:sloe.n.02	-9.716650363365778	

synset:genus_abutilon.n.01	synset:genus_abutilon.n.01	-6.520442904236615	

synset:football_team.n.01	synset:signal_caller.n.02	0.001020346298796947	*

synset:white_russia.n.01	synset:lubavitch.n.01	-11.60873055452388	

synset:cranberry.n.01	synset:cranberry.n.01	-15.6556759576047	

synset:equus_asinus.n.02	synset:touch_base.v.01	-34.138457998343625	

synset:cambridge.n.03	synset:englishman.n.01	-1.3551513854520236	

synset:western_church.n.01	synset:roman_catholic.n.01	1.452905856002435	*

synset:genus.n.02	synset:subgenus.n.01	12.685644559159192	*
synset:genus.n.02	synset:taxonomic_group.n.01	-16.211305697925013	

synset:order_carnivora.n.01	synset:carnivore.n.01	-2.719840478229966	*

synset:genus_equus.n.01	synset:mule.n.01	23.571447295853424	*

synset:pea_family.n.01	synset:bean_plant.n.01	0.20519111117107597	*
synset:pea_family.n.01	synset:trifolium.n.01	-0.6178162561780327	*

synset:panax.n.01	synset:sang.n.01	-1.1153904231875238	*
synset:panax.n.01	synset:panax_schinseng.n.01	-1.1153904231875238	*

synset:socialize.v.01	synset:stratum.n.02	-2.6920837666948456	

synset:organization.n.01	synset:power_structure.n.01	-9.190770279628401	

synset:reptilia.n.01	synset:reptilian.n.01	1.5171826348752866	*

synset:currant_bush.n.01	synset:ribes_nigrum.n.01	-21.417212310352554	

synset:pakchoi.n.01	synset:genus_arabidopsis.n.01	-8.807808205278832	

synset:racket.n.02	synset:yakuza.n.02	0.0	

synset:goldenrod.n.01	synset:wildflower.n.01	-12.701613617023936	

synset:port.n.01	synset:kazakhstani.n.01	0.0	
synset:port.n.01	synset:el_qahira.n.01	0.0	

synset:university.n.02	synset:university.n.02	-7.572503509953648	

synset:order_hemiptera.n.01	synset:hemipterous_insect.n.01	-1.4522483237076462	*

synset:nantes.n.01	synset:sextillion.n.01	-3.5921111354944255	

synset:raptorial_bird.n.01	synset:screech_owl.n.02	-2.4482858266085024	

synset:hemipterous_insect.n.01	synset:hemipterous_insect.n.01	-27.40573730864505	

synset:bremen.n.01	synset:hanseatic_league.n.01	-4.89824551339656	

synset:scandinavia.n.02	synset:kingdom_of_denmark.n.01	5.961129526578832	*

synset:genus_canis.n.01	synset:family_canidae.n.01	-4.492428313880388	

synset:kingdom.n.05	synset:scleroderma.n.02	0.0	
synset:kingdom.n.05	synset:phylum.n.02	-4.761492170059563	*

synset:rwandese_republic.n.01	synset:watutsi.n.01	6.7552539521819455	*

synset:lonas.n.01	synset:liatris.n.01	-8.678527756491182	

synset:nahuatl.n.01	synset:disparagement.n.01	0.0	

synset:variant.n.02	synset:osmosis.n.01	6.727694743624383	

synset:parana_river.n.01	synset:state.n.07	-0.29077677628854826	

synset:sus.n.01	synset:sus_scrofa.n.02	6.377307818115954	*
synset:sus.n.01	synset:pork.n.01	-5.537258338089908	
synset:sus.n.01	synset:sus.n.01	-5.894405119579279	

synset:organized_crime.n.01	synset:ring.n.05	-8.209665324384474	*

synset:tyrannus_tyrannus.n.01	synset:tyrannus_tyrannus.n.01	-14.502219382163458	

synset:taoism.n.04	synset:taoism.n.03	2.682747979370585	

synset:military_unit.n.01	synset:serviceman.n.01	-3.4834552111793737	*

synset:x.n.02	synset:letter_of_the_alphabet.n.01	-15.50206971411354	

synset:indochinese_peninsula.n.01	synset:asiatic.n.01	-2.783610372204433	

synset:genus_crataegus.n.01	synset:pear_hawthorn.n.01	3.4588443507966837	*
synset:genus_crataegus.n.01	synset:whitethorn.n.01	3.4588443507966837	*
synset:genus_crataegus.n.01	synset:summer_haw.n.01	3.4588443507966837	*

synset:panthera_onca.n.01	synset:panthera.n.01	-6.923598862092518	

synset:asia_minor.n.01	synset:mytilene.n.01	-9.635723420609422	

synset:ypres.n.03	synset:galway.n.01	-5.226567633066326	

synset:choir.n.01	synset:chorister.n.01	-1.2249880407872478	*

synset:urus.n.01	synset:wild_ox.n.01	-28.337971814880987	

synset:rose_family.n.01	synset:prunus.n.01	7.1680245789763255	*
synset:rose_family.n.01	synset:genus_amelanchier.n.01	4.93027562767924	*

synset:passion_fruit.n.01	synset:granadilla.n.04	-4.517578768978382	

synset:republic_of_ghana.n.01	synset:ghanian.n.01	9.883737262112815	*

synset:plato.n.01	synset:russell.n.07	-1.2208182293897563	

synset:shorebird.n.01	synset:shorebird.n.01	-6.191009562858106	

synset:temporalty.n.02	synset:secular.n.01	1.4594218065139848	*

synset:tribe.n.02	synset:mayan.n.01	1.685951989678859	*

synset:territorial_reserve.n.01	synset:guard.n.01	-0.6370701718227996	

synset:yaltopya.n.01	synset:ethiopian.n.01	4.775874203242652	*

synset:lonicera.n.01	synset:trumpet_vine.n.02	2.061828123150678	*

synset:wahoo.n.02	synset:shrub.n.01	-7.347693449554989	

synset:ewe.n.01	synset:african.n.01	-12.395273467041834	

synset:administrate.v.01	synset:recruiter.n.02	0.7562304199407891	

synset:finch.n.01	synset:finch.n.01	-4.908759378829053	

synset:commonwealth_of_independent_states.n.01	synset:tajikistan.n.01	14.79882124845595	*
synset:commonwealth_of_independent_states.n.01	synset:russian_federation.n.01	13.28308064667686	*

synset:chestnut_tree.n.01	synset:chestnut_tree.n.01	-27.305592330060435	

synset:chihuahuan_desert.n.01	synset:chancellorsville.n.01	-2.2241848252395466	

synset:victoria_falls.n.01	synset:chichewa.n.01	3.5653737449351697	

synset:horse.v.01	synset:mule.n.01	2.0340509126080475	

synset:genus_fagus.n.01	synset:purple_beech.n.01	2.6532122063826846	*

synset:genus_cucurbita.n.01	synset:squash_vine.n.01	13.60059164856936	*

synset:genus_felis.n.01	synset:puma.n.01	5.402835821922312	*

synset:wych_elm.n.01	synset:wych_elm.n.01	-14.95559615113872	

synset:olive_tree.n.01	synset:olea.n.01	-6.191241478512943	

synset:college.n.02	synset:school.n.04	5.779141991072004	

synset:berliner.n.01	synset:vernacular.n.01	0.0	

synset:genus_brya.n.01	synset:coriander_seed.n.01	-1.2757530204740979	

synset:asia.n.01	synset:megalithic_structure.n.01	-0.3472232223236027	

synset:kalimantan.n.01	synset:malayan.n.01	5.272905744512798	

synset:ulmus.n.01	synset:ulmus_rubra.n.01	2.6532122063826846	*

synset:ricinus_communis.n.01	synset:ricinus_communis.n.01	-17.222262483360865	

synset:mule.n.01	synset:zebra.n.01	-20.761877179141276	

synset:sisterhood.n.03	synset:beguine.n.01	0.8616714220975384	*

synset:chorus_line.n.01	synset:showgirl.n.01	0.0	*

synset:thunnus.n.01	synset:thunnus_thynnus.n.01	6.257574432716056	*

synset:university.n.01	synset:graduate_school.n.01	-0.46534025621256797	*

synset:cetaceous.a.01	synset:pod.n.03	-5.496509937504708	

synset:rudbeckia_laciniata_hortensia.n.01	synset:family_compositae.n.01	-0.6022839935606358	

synset:naze.n.01	synset:south.n.02	-3.2134036363085774	

synset:teeth.n.01	synset:tooth.n.01	1.897909077991358	*

synset:voter.n.01	synset:vote.v.02	-6.042854129660471	

synset:jewry.n.01	synset:jew.n.01	0.15853046096735646	*

synset:silver_salmon.n.02	synset:salmon.n.03	-3.2175485987799055	
synset:silver_salmon.n.02	synset:sockeye_salmon.n.02	-17.464465454774697	

synset:hanseatic_league.n.01	synset:koln.n.01	7.687699661999381	*
synset:hanseatic_league.n.01	synset:memel.n.01	3.5018446028586396	*
synset:hanseatic_league.n.01	synset:kingdom_of_belgium.n.01	2.243829887984764	
synset:hanseatic_league.n.01	synset:hanseatic_league.n.01	-11.752319284391707	

synset:araguaya_river.n.01	synset:mazatlan.n.01	-5.254832742326272	

synset:larus.n.01	synset:seagull.n.01	5.574895484389366	

synset:bantu.n.01	synset:rwandese_republic.n.01	-5.990575414303764	

synset:homo_erectus.n.01	synset:mane.n.02	-4.948335616991406	

synset:schistosome.n.01	synset:schistosome.n.01	-12.53563601409625	

synset:substitute.v.02	synset:substitute.n.02	-1.6448806463272083	

synset:long_pepper.n.02	synset:solanaceae.n.01	-1.5074894603647437	

synset:line.n.01	synset:terpsichorean.n.01	5.283085674943194	

synset:junto.n.01	synset:pack.n.05	-7.319505474054249	

synset:united_states_intelligence_community.n.01	synset:oni.n.01	10.373654941805366	*
synset:united_states_intelligence_community.n.01	synset:army_intelligence.n.01	5.512820435914425	*
synset:united_states_intelligence_community.n.01	synset:nsa.n.01	4.7379520662755805	*
synset:united_states_intelligence_community.n.01	synset:dia.n.01	1.262315915837688	*

synset:london.n.01	synset:londoner.n.01	-0.025792753046443753	*

synset:deer.n.01	synset:flag.n.07	-3.670491322861953	

synset:flock.v.02	synset:great_dog.n.01	-2.06353757461142	

synset:taxonomic_group.n.01	synset:sponge.v.05	-0.009020780920019887	

synset:house_of_hanover.n.01	synset:george_iii.n.01	4.655076499725687	*
synset:house_of_hanover.n.01	synset:george_iv.n.01	4.655076499725687	*

synset:genus_brassica.n.01	synset:broccoli.n.01	23.078934160073537	*
synset:genus_brassica.n.01	synset:kohlrabi.n.01	23.078934160073537	*
synset:genus_brassica.n.01	synset:leaf_mustard.n.01	6.578360610748121	*
synset:genus_brassica.n.01	synset:turnip_cabbage.n.01	0.0	*

synset:state_of_qatar.n.01	synset:qatari.n.01	6.888291227951815	*

synset:patrician.n.02	synset:brahmin.n.01	-7.151471925247401	

synset:hare.n.01	synset:lepus.n.02	-6.664448394713027	

synset:republic_of_ecuador.n.01	synset:republic_of_haiti.n.01	-10.401823528862355	

synset:coalition.n.01	synset:ally.n.01	-1.1828501429291662	*

synset:french_people.n.01	synset:citizenship.n.02	0.0	

synset:judicial_branch.n.01	synset:united_states_supreme_court.n.01	-1.262503673600951	*

synset:wasabi.n.01	synset:kohlrabi.n.01	-3.0533422144524756	

synset:cobble_up.v.01	synset:strain.n.05	-2.907480400117103	

synset:genus_dianthus.n.01	synset:flower.n.01	-2.754350032143098	

synset:sierra_nevada.n.01	synset:mel_gibson.n.01	-0.7184222270988851	

synset:usmc.n.01	synset:shipboard_soldier.n.01	1.286770365235181	*

synset:european.n.01	synset:north_atlantic_treaty_organization.n.01	-7.442356397969709	

synset:arabian_peninsula.n.01	synset:arabian_peninsula.n.01	-23.399085128298605	

synset:fleet.n.02	synset:passenger_vehicle.n.01	3.556282127974119	*
synset:fleet.n.02	synset:taxicab.n.01	2.8416399038616813	*

synset:plum_tree.n.01	synset:citrus_tree.n.01	-9.007527931621537	

synset:family_canidae.n.01	synset:vulpes.n.01	5.8788515976283025	*

synset:sarracenia.n.01	synset:sarracenia.n.01	-6.156733405459443	

synset:solanaceae.n.01	synset:herbaceous_plant.n.01	0.5330056989465755	

synset:office.n.02	synset:arrangement.n.01	1.0766653616037885	

