-_|people|person|spouse_s.|people|marriage|spouse-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-	1.1652887104828527
-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-_|people|profession|specialization_of-	1.0739108709019871
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-|people|profession|specialization_of-	1.0128331707040312
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-	0.9042319823882157
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|person|profession-|people|person|profession-	0.8944516034459409
-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|profession|specialization_of-|people|profession|specialization_of-	0.8858089104824958
-|people|person|gender-_|people|person|gender-|people|person|profession-	0.8728867342083898
-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-|people|person|profession-_|people|profession|specialization_of-	0.8354582192385718
-|people|person|profession-_|people|person|profession-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.8293004436584607
-|people|person|spouse_s.|people|marriage|spouse-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-	0.8260724936400556
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.811620907806169
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.8035706332795128
-|people|person|nationality-_|people|person|nationality-|people|person|profession-_|people|profession|specialization_of-	0.7896510207224866
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|nationality-_|people|person|nationality-|people|person|profession-	0.7844160264665762
-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-	0.7757395854067991
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|person|profession-|people|person|profession-	0.7727223531975691
-|people|person|languages-_|people|person|languages-|people|person|profession-|people|profession|specialization_of-	0.716933189215963
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-	0.7018309922674153
-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-	0.6944598865112886
-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-	0.6912908484717295
-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-	0.6912908484717295
-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-	0.6770229617685808
-|people|person|place_of_birth-_|people|person|place_of_birth-|people|person|profession-_|people|profession|specialization_of-	0.6758816225629408
-|people|person|place_of_birth-|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|place_of_birth-|people|person|profession-	0.661931371229498
-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.6532402959606126
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|person|profession-|people|person|profession-	0.6459282663536278
-|people|person|place_of_birth-|location|location|contains-_|people|person|place_of_birth-|people|person|profession-	0.6434481526057262
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|religion-_|people|person|religion-|people|person|profession-	0.6429207001360805
-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-	0.6320903611405377
-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.6103523243159171
-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.5967974850492761
-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.5967974850492761
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|profession|specialization_of-|people|profession|specialization_of-	0.5818237124335297
-|people|person|profession-_|people|person|profession-|people|person|profession-_|people|profession|specialization_of-	0.5797284790955097
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-	0.578757308927787
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-|people|profession|specialization_of-	0.5697467451834118
-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-	0.5494665625993795
-|people|person|spouse_s.|people|marriage|spouse-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-	0.5376315978960066
-|people|person|profession-|people|profession|specialization_of-	0.5375240770020087
-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.513194842484584
-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.513194842484584
-_|education|field_of_study|students_majoring.|education|education|student-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-	0.5036363005169899
-|people|person|profession-_|people|profession|specialization_of-	0.4865118945391448
-|people|person|profession-|people|profession|specialization_of-_|people|profession|specialization_of-|people|profession|specialization_of-	0.46797730422696077
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.45584638196806543
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.45584638196806543
-|people|person|languages-_|people|person|languages-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.43532335571730063
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.43446102447343266
-|people|person|places_lived.|people|place_lived|location-|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.43169900796373756
-|people|person|place_of_birth-_|people|person|place_of_birth-|people|person|profession-	0.4284895454649818
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|profession|specialization_of-	0.42590714636605254
-|people|person|places_lived.|people|place_lived|location-|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.42429529565455215
-|people|person|religion-_|people|person|religion-|people|person|profession-_|people|profession|specialization_of-	0.42017502176936483
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|languages-_|people|person|languages-|people|person|profession-	0.4157731870917768
-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|profession-_|people|profession|specialization_of-	0.4135253382007252
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.3766793890921848
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.3766793890921848
-|people|person|spouse_s.|people|marriage|spouse-|people|person|place_of_birth-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.37373121287858246
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|place_of_birth-|people|person|profession-	0.36774147544799696
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.3578860717037116
-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.34718649786525413
-|people|person|place_of_birth-|location|location|contains-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.33797034317338387
-|people|person|profession-|people|profession|specialization_of-_|people|profession|specialization_of-	0.3334276029825482
-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|profession|specialization_of-	0.3321642090236684
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-|people|person|profession-	0.33078831151652655
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-|people|person|profession-	0.33078831151652655
-|people|person|nationality-_|people|person|nationality-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.3245703222178456
-|people|person|nationality-_|people|person|nationality-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.3245703222178456
-|people|person|profession-_|people|profession|specialization_of-|people|profession|specialization_of-_|people|profession|specialization_of-	0.3236209301782703
-|people|person|profession-|people|profession|specialization_of-|people|profession|specialization_of-_|people|profession|specialization_of-	0.32307236184257976
-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.31978216747175864
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.3177068219270277
-|people|person|spouse_s.|people|marriage|location_of_ceremony-|location|location|contains-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.31618240664620173
-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-|people|profession|specialization_of-	0.3087664900464603
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-|people|profession|specialization_of-	0.3031970544636525
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.2979923679971253
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.2922389011685534
-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.2922389011685534
-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.2922389011685534
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.2922389011685534
-|people|person|profession-_|people|profession|specialization_of-|people|profession|specialization_of-|people|profession|specialization_of-	0.29196999769999726
-|people|person|spouse_s.|people|marriage|spouse-|people|person|place_of_birth-_|people|person|place_of_birth-|people|person|profession-	0.27938814871130613
-|people|person|religion-_|people|person|religion-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.2755795801489506
-|people|person|profession-_|people|person|profession-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.2722815274359793
-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-	0.2710714967514332
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-	0.2691033074849841
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-|people|profession|specialization_of-	0.26423243767751753
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.26351165803772086
-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-	0.2568230763157233
-_|education|field_of_study|students_majoring.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|profession-	0.25644979626156716
-|people|person|profession-_|people|person|profession-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.2461183238088018
-|people|person|spouse_s.|people|marriage|type_of_union-|people|marriage_union_type|unions_of_this_type.|people|marriage|location_of_ceremony-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.24081161418453179
-|people|person|place_of_birth-_|location|location|contains-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.2274773517438045
-|people|person|languages-|language|human_language|countries_spoken_in-_|people|person|nationality-|people|person|profession-	0.22501276568097084
-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-|people|person|profession-|people|profession|specialization_of-	0.2247064466262949
-_|people|person|spouse_s.|people|marriage|spouse-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-	0.2139708221929864
-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.20956325174030782
-|people|person|place_of_birth-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.1977749942447787
-|people|person|place_of_birth-_|people|person|place_of_birth-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.18876709785416595
-|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-|people|profession|specialization_of-	0.18480481613204655
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|location|location|contains-_|people|person|place_of_birth-|people|person|profession-	0.18289894531018833
-|people|person|spouse_s.|people|marriage|spouse-|people|person|place_of_birth-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.18076185070926723
-|people|person|religion-_|people|person|religion-|people|person|profession-	0.17780396002074364
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.1736850305438616
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-	0.1646307815189995
-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-|people|profession|specialization_of-	0.1646307815189995
-|people|person|places_lived.|people|place_lived|location-_|people|ethnicity|geographic_distribution-|people|ethnicity|people-|people|person|profession-	0.16276825290800606
-|people|person|place_of_birth-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.16020950182225346
-|people|person|place_of_birth-_|people|person|place_of_birth-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.15568757688057772
-|people|person|spouse_s.|people|marriage|spouse-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|profession-	0.14433755512287683
-|people|person|spouse_s.|people|marriage|spouse-|people|person|nationality-_|people|person|nationality-|people|person|profession-	0.14355383072769592
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-	0.14177011592263483
-|people|person|place_of_birth-_|location|location|contains-_|people|person|place_of_birth-|people|person|profession-	0.13796525111468055
-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.13624115231239026
-|people|person|employment_history.|business|employment_tenure|company-_|people|person|employment_history.|business|employment_tenure|company-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.13624115231239026
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|profession|specialization_of-|people|profession|specialization_of-	0.13433272748398
-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.12970526660843326
-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.12970526660843326
-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.1218896355809762
-|people|person|places_lived.|people|place_lived|location-|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|place_of_birth-|people|person|profession-	0.11972505759534485
-_|people|ethnicity|people-|people|ethnicity|geographic_distribution-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.11964383756661452
-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.11557704663219902
-|people|person|profession-_|people|person|profession-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.10752224849452155
-_|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|student-|people|person|profession-	0.10262068153273639
-|people|person|languages-_|people|person|languages-|people|person|profession-	0.1005369488759983
-|people|person|languages-_|location|country|official_language-_|people|person|nationality-|people|person|profession-	0.09623058457057783
-_|education|educational_institution|students_graduates.|education|education|student-|education|educational_institution|students_graduates.|education|education|student-|people|person|profession-|people|profession|specialization_of-	0.08375655829640911
-|people|person|places_lived.|people|place_lived|location-_|location|location|contains-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.07777344815022888
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-	0.07738162892984603
-|people|person|profession-_|people|profession|specialization_of-_|people|profession|specialization_of-	0.0648075952981513
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|profession-_|people|profession|specialization_of-	0.06130755762661895
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.05871589568851111
-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.058108719242551614
-|people|person|nationality-|location|country|official_language-_|people|person|languages-|people|person|profession-	0.05369155358675265
-|people|person|profession-_|people|person|profession-|people|person|profession-|people|profession|specialization_of-	0.05080865198693325
-|people|person|nationality-_|language|human_language|countries_spoken_in-_|people|person|languages-|people|person|profession-	0.046967149580306185
-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-|people|profession|specialization_of-	0.04514646283711666
-|people|person|spouse_s.|people|marriage|location_of_ceremony-|location|location|adjoin_s.|location|adjoining_relationship|adjoins-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.045005081760154796
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-|people|person|profession-	0.04468355123662475
-_|people|ethnicity|people-|people|ethnicity|geographic_distribution-_|people|person|place_of_birth-|people|person|profession-	0.042612178851419595
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|place_of_birth-_|people|person|place_of_birth-|people|person|profession-	0.04047557447211844
-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-_|people|person|profession-|people|person|profession-	0.0388327583471106
-|people|person|places_lived.|people|place_lived|location-_|location|location|contains-_|people|person|place_of_birth-|people|person|profession-	0.036525027325482
-_|people|ethnicity|people-|people|ethnicity|geographic_distribution-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|profession-	0.03048247178413611
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.029808771017287218
-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.029808771017287218
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.029808771017287218
-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|profession-	0.029808771017287218
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|place_of_birth-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.02522471550965324
-|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-|people|person|spouse_s.|people|marriage|location_of_ceremony-_|people|person|spouse_s.|people|marriage|location_of_ceremony-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-_|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-_|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.018806155785527724
-|people|person|religion-_|people|person|religion-|people|person|profession-|people|profession|specialization_of-	0.0162200109417267
-_|people|person|spouse_s.|people|marriage|spouse-_|people|ethnicity|people-|people|ethnicity|people-|people|person|profession-	0.015819131304609692
-|people|person|spouse_s.|people|marriage|spouse-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.010185150300348798
-_|people|ethnicity|people-|people|ethnicity|people-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.008238805111295594
-_|people|person|spouse_s.|people|marriage|spouse-|people|person|places_lived.|people|place_lived|location-_|people|person|places_lived.|people|place_lived|location-|people|person|profession-	0.0077046894147431615
-|people|person|nationality-_|people|person|nationality-|people|person|spouse_s.|people|marriage|spouse-|people|person|profession-	0.006076509775462392
-|people|person|profession-|people|profession|specialization_of-|people|profession|specialization_of-|people|profession|specialization_of-	0.0010330345658456318
-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|places_lived.|people|place_lived|location-_|people|person|place_of_birth-|people|person|profession-	5.87034766289029E-4
!!!!NULL FEATURE!!!!	0.0
