|education|educational_institution:|m|05nrkb	|education|field_of_study:|m|02_7t	0.054089970915535995	

|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|037mh8	0.47646594946565596	
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|02822	0.18167851019017472	
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|01400v	0.1400221828118049	
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|036hv	0.05560013118157073	*
|education|educational_institution:|m|01hl_w	|education|field_of_study:|m|02jfc	0.03531660880075014	

|education|educational_institution:|m|0cchk3	|education|field_of_study:|m|01540	0.19553235422805024	*

|education|educational_institution:|m|07w3r	|education|field_of_study:|m|04x_3	0.05967883005139804	

|education|educational_institution:|m|021q2j	|education|field_of_study:|m|02lp1	0.8917284978706097	*
|education|educational_institution:|m|021q2j	|education|field_of_study:|m|05qjt	0.4181300267873317	*
|education|educational_institution:|m|021q2j	|education|field_of_study:|m|09s1f	0.267984219223701	

|education|educational_institution:|m|01h8sf	|education|field_of_study:|m|0_jm	0.6600710833785948	

|education|educational_institution:|m|01t0dy	|education|field_of_study:|m|02j62	0.8181939387568509	*

|education|educational_institution:|m|025v3k	|education|field_of_study:|m|03qsdpk	1.319280552106969	
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|09s1f	0.33718665363521255	*
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|02j8z	0.2325989698931397	*
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|0jjw	0.13743221649041792	
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|01tbp	0.12366573884824565	*
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|036hv	0.11670246244747746	*
|education|educational_institution:|m|025v3k	|education|field_of_study:|m|041y2	0.08471213025347896	*

|education|educational_institution:|m|01xysf	|education|field_of_study:|m|04x_3	0.18794696493943736	

|education|educational_institution:|m|01dbns	|education|field_of_study:|m|02lp1	0.507334507486673	
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|05qjt	0.33269629606165546	*
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|01r4k	0.174955643467009	
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|0193x	0.13360951293553627	
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|01540	0.10415031000979882	
|education|educational_institution:|m|01dbns	|education|field_of_study:|m|01h788	0.029809342695670482	

|education|educational_institution:|m|05hf_5	|education|field_of_study:|m|03g3w	0.5003771775633918	*

|education|educational_institution:|m|01tx9m	|education|field_of_study:|m|0g26h	0.5338403107393236	*
|education|educational_institution:|m|01tx9m	|education|field_of_study:|m|04rlf	0.1654543034627823	
|education|educational_institution:|m|01tx9m	|education|field_of_study:|m|04g7x	0.05577392280117703	

|education|educational_institution:|m|01f6ss	|education|field_of_study:|m|0fdys	0.18515204252609446	

|education|educational_institution:|m|020vx9	|education|field_of_study:|m|02_7t	0.26630590369190105	
|education|educational_institution:|m|020vx9	|education|field_of_study:|m|06ms6	0.20977239921306987	
|education|educational_institution:|m|020vx9	|education|field_of_study:|m|02lp1	0.20165385229975857	

|education|educational_institution:|m|07wjk	|education|field_of_study:|m|02822	0.817581838933029	*
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|03g3w	0.544055634192994	*
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|02ky346	0.541165017926838	*
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|04rjg	0.5318415261722352	*
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|0_jm	0.2748786691611234	
|education|educational_institution:|m|07wjk	|education|field_of_study:|m|0dc_v	0.039198969408281895	*

|education|educational_institution:|m|086xm	|education|field_of_study:|m|03qsdpk	2.2078928944937823	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|05qjt	0.6874249395323913	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|03g3w	0.6256354647261975	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|062z7	0.5097469656065554	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|0fdys	0.4615585590317685	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|01mkq	0.43437489609808216	*
|education|educational_institution:|m|086xm	|education|field_of_study:|m|01tbp	0.08305547957643207	
|education|educational_institution:|m|086xm	|education|field_of_study:|m|01jzxy	0.06774453149718797	*

|education|educational_institution:|m|0ghvb	|education|field_of_study:|m|0l5mz	0.13302163996271232	

|education|educational_institution:|m|03v6t	|education|field_of_study:|m|062z7	0.564446588189285	*
|education|educational_institution:|m|03v6t	|education|field_of_study:|m|0g26h	0.41345074530204007	*
|education|educational_institution:|m|03v6t	|education|field_of_study:|m|04x_3	0.37353405943731066	*
|education|educational_institution:|m|03v6t	|education|field_of_study:|m|0w7s	0.09287896572414077	*

|education|educational_institution:|m|02bbyw	|education|field_of_study:|m|04rjg	0.2568783621371552	
|education|educational_institution:|m|02bbyw	|education|field_of_study:|m|05qjt	0.24441947044210402	*
|education|educational_institution:|m|02bbyw	|education|field_of_study:|m|02lp1	0.1789418126928328	
|education|educational_institution:|m|02bbyw	|education|field_of_study:|m|0193x	0.06465246936067634	

|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|02822	1.912546073932992	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|03nfmq	1.0783093768014471	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|062z7	0.675550658857881	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|0mg1w	0.6005736230885366	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|037mh8	0.3942808351270273	
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|05qjt	0.35661034640908956	
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|0g4gr	0.28571989838616496	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|0_jm	0.2800253078195758	*
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|0h5k	0.1706179104861986	
|education|educational_institution:|m|065y4w7	|education|field_of_study:|m|04_tv	0.15897417202826278	

|education|educational_institution:|m|01jssp	|education|field_of_study:|m|02j62	4.050861222602871	*
|education|educational_institution:|m|01jssp	|education|field_of_study:|m|01bt59	0.08535502922517665	*

|education|educational_institution:|m|0d07s	|education|field_of_study:|m|0fdys	3.183803718850923	*

|education|educational_institution:|m|02ps55	|education|field_of_study:|m|01lj9	0.2507571304684961	
|education|educational_institution:|m|02ps55	|education|field_of_study:|m|0jjw	0.036749526438425426	

|education|educational_institution:|m|0ks67	|education|field_of_study:|m|03g3w	0.7147468565876351	*
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|0g4gr	0.152397953379305	*
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|01tbp	0.12505951707351748	
|education|educational_institution:|m|0ks67	|education|field_of_study:|m|0299ct	0.09088961408265077	*

|education|educational_institution:|m|0ymcz	|education|field_of_study:|m|04rjg	0.9314383071656278	
|education|educational_institution:|m|0ymcz	|education|field_of_study:|m|02lp1	0.40311426308946685	

|education|educational_institution:|m|07w5rq	|education|field_of_study:|m|02j62	0.45958029902504227	*
|education|educational_institution:|m|07w5rq	|education|field_of_study:|m|02822	0.0748874003760783	

|education|educational_institution:|m|01gpkz	|education|field_of_study:|m|05qjt	0.5406836495012003	

|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|04rlf	0.7116483790531076	*
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|0pf2	0.08330151874900008	
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|0w7s	0.02744776937723598	*
|education|educational_institution:|m|01qd_r	|education|field_of_study:|m|05qjc	0.01667958708722674	

|education|educational_institution:|m|020ddc	|education|field_of_study:|m|06ms6	0.41060393790557637	*
|education|educational_institution:|m|020ddc	|education|field_of_study:|m|0g26h	0.40865541111724796	
|education|educational_institution:|m|020ddc	|education|field_of_study:|m|0db86	0.06657366176331252	
|education|educational_institution:|m|020ddc	|education|field_of_study:|m|04306rv	0.01691582599040417	
|education|educational_institution:|m|020ddc	|education|field_of_study:|m|0mkz	0.009921336027256072	

|education|educational_institution:|m|02bb47	|education|field_of_study:|m|02j62	1.2446397952229813	
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|0g26h	0.669497067789033	*
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|04rjg	0.3251044644840334	
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|06ms6	0.15364580534070965	
|education|educational_institution:|m|02bb47	|education|field_of_study:|m|023907r	0.014769405886878795	

|education|educational_institution:|m|02kth6	|education|field_of_study:|m|03qsdpk	1.438828434597991	

|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|02j62	0.612419410779615	
|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|02lp1	0.32079660001634763	
|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|04_tv	0.09162973951717843	
|education|educational_institution:|m|01nkcn	|education|field_of_study:|m|04rlf	0.06109784366968565	

|education|educational_institution:|m|0pspl	|education|field_of_study:|m|02j62	1.1569908100711273	*
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|037mh8	0.5779626943986879	
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|04rjg	0.4107290910448553	*
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|02lp1	0.344654737706864	
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|05r79	0.06256396771093371	*
|education|educational_institution:|m|0pspl	|education|field_of_study:|m|026bk	0.005298254563552097	

|education|educational_institution:|m|037q2p	|education|field_of_study:|m|02j62	1.325781815985392	

|education|educational_institution:|m|018sg9	|education|field_of_study:|m|04x_3	0.19172810924389794	*

|education|educational_institution:|m|02bvc5	|education|field_of_study:|m|02j62	0.40702323709442945	*

|education|educational_institution:|m|04jhp	|education|field_of_study:|m|02h40lc	0.21543675257872258	
|education|educational_institution:|m|04jhp	|education|field_of_study:|m|01540	0.19710743865156083	*
|education|educational_institution:|m|04jhp	|education|field_of_study:|m|03qsdpk	0.15497925711146301	

|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|05qjt	0.3543221019050592	
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|05qfh	0.3473168320949383	*
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|0193x	0.10230640293866411	*
|education|educational_institution:|m|01j_cy	|education|field_of_study:|m|04rlf	0.09197407984061208	*

|education|educational_institution:|m|0fnmz	|education|field_of_study:|m|02j62	1.1357522838674965	*
|education|educational_institution:|m|0fnmz	|education|field_of_study:|m|0g4gr	0.5354557030861983	*
|education|educational_institution:|m|0fnmz	|education|field_of_study:|m|01mkq	0.36556041629606945	*
|education|educational_institution:|m|0fnmz	|education|field_of_study:|m|04_tv	0.20483944013480193	

|education|educational_institution:|m|015cz0	|education|field_of_study:|m|02j62	0.9608943208816562	*
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|06ms6	0.239019696003769	
|education|educational_institution:|m|015cz0	|education|field_of_study:|m|064_8sq	0.06921106000962575	

|education|educational_institution:|m|012gyf	|education|field_of_study:|m|036hv	0.11829511382707567	

|education|educational_institution:|m|017z88	|education|field_of_study:|m|02822	2.0343970988382925	*

|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|04rjg	0.5704033455652612	*
|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|0_jm	0.3944942535823043	*
|education|educational_institution:|m|04hgpt	|education|field_of_study:|m|0dc_v	0.05800531928232649	

|education|educational_institution:|m|02grjf	|education|field_of_study:|m|04x_3	0.10427354965464641	

|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|02_7t	0.5573298909892223	*
|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|0g4gr	0.44415516429336416	
|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|09s1f	0.41129568775630126	*
|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|0fdys	0.26483716172362104	*
|education|educational_institution:|m|0b1xl	|education|field_of_study:|m|05qjc	0.046183835621548805	

|education|educational_institution:|m|02zkdz	|education|field_of_study:|m|02j62	1.122320923824271	
|education|educational_institution:|m|02zkdz	|education|field_of_study:|m|04306rv	0.04646246912373149	

|education|educational_institution:|m|01b1pf	|education|field_of_study:|m|02j62	0.9778882027410142	*
|education|educational_institution:|m|01b1pf	|education|field_of_study:|m|062z7	0.28625907224821384	

|education|educational_institution:|m|01f2xy	|education|field_of_study:|m|02ky346	0.2529343156906174	*

|education|educational_institution:|m|017lvd	|education|field_of_study:|m|05qfh	0.34184497394873276	
|education|educational_institution:|m|017lvd	|education|field_of_study:|m|04x_3	0.18359064346143594	
|education|educational_institution:|m|017lvd	|education|field_of_study:|m|01r4k	0.03116313187022975	

|education|educational_institution:|m|03qdm	|education|field_of_study:|m|02822	2.1776575523763024	*
|education|educational_institution:|m|03qdm	|education|field_of_study:|m|06ms6	0.4421818987394768	

|education|educational_institution:|m|09k9d0	|education|field_of_study:|m|02_7t	0.04327743208615657	

|education|educational_institution:|m|07wrz	|education|field_of_study:|m|02j62	1.2016146466197708	*
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|05qjt	0.8222093949084318	*
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|02_7t	0.3515702099783434	*
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|0193x	0.061126905487245385	*
|education|educational_institution:|m|07wrz	|education|field_of_study:|m|06n6p	0.060968363809036655	*

|education|educational_institution:|m|0dy04	|education|field_of_study:|m|062z7	0.33821454847621696	*
|education|educational_institution:|m|0dy04	|education|field_of_study:|m|0mkz	0.04751459469064031	

|education|educational_institution:|m|0xxc	|education|field_of_study:|m|01lj9	0.17397820028610797	*

|education|educational_institution:|m|01trxd	|education|field_of_study:|m|05qjt	0.3755226520111281	*
|education|educational_institution:|m|01trxd	|education|field_of_study:|m|01lj9	0.17577845639446787	

|education|educational_institution:|m|027xq5	|education|field_of_study:|m|05qdh	1.595058734564304	*
|education|educational_institution:|m|027xq5	|education|field_of_study:|m|02csf	1.292418249630086	*

|education|educational_institution:|m|0gy3w	|education|field_of_study:|m|0193x	0.05513991523448624	

|education|educational_institution:|m|07ccs	|education|field_of_study:|m|02j62	0.9527256324331462	*
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|04rjg	0.7552668282121509	
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|01mkq	0.635279688337453	*
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|062z7	0.4427920605472667	*
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|05qfh	0.274972432417515	
|education|educational_institution:|m|07ccs	|education|field_of_study:|m|02ky346	0.12478961672566265	

|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|03g3w	0.3380556929323987	*
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|04_tv	0.2356617046759696	
|education|educational_institution:|m|0l2tk	|education|field_of_study:|m|0193x	0.011982348242750263	

|education|educational_institution:|m|015fs3	|education|field_of_study:|m|01mkq	0.44527009600630907	*
|education|educational_institution:|m|015fs3	|education|field_of_study:|m|0mg1w	0.2783664536846046	*
|education|educational_institution:|m|015fs3	|education|field_of_study:|m|04sh3	0.1311362645376529	

|education|educational_institution:|m|0283sdr	|education|field_of_study:|m|02j62	0.6648497441040019	
|education|educational_institution:|m|0283sdr	|education|field_of_study:|m|037mh8	0.1424381881708212	

|education|educational_institution:|m|078bz	|education|field_of_study:|m|0g4gr	0.5009969115173463	*
|education|educational_institution:|m|078bz	|education|field_of_study:|m|0_jm	0.37666919067478927	*
|education|educational_institution:|m|078bz	|education|field_of_study:|m|02lp1	0.3081605100062973	*
|education|educational_institution:|m|078bz	|education|field_of_study:|m|04g51	0.2194909151146744	
|education|educational_institution:|m|078bz	|education|field_of_study:|m|041y2	0.18303985557774316	*
|education|educational_institution:|m|078bz	|education|field_of_study:|m|01400v	0.08017126811943914	
|education|educational_institution:|m|078bz	|education|field_of_study:|m|01bt59	0.040229889968190005	*

